3	0.19921684	0.27730239	0.14083595	0.34427579	-0.11260031	-0.13237556	0.51130183	-0.13884848	0.013471476	-0.47572262	-0.28979135	-0.099816491	-0.15387645	0.26864233	0.039658397	0.49196728	-0.63410831	-0.19728506	0.33641187	-0.16865078	-0.26250018	-0.34803499	-0.30894772	0.13607266	-0.35453453	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	0.1672465	-0.17702033	0.17238126	-0.25452694	-0.24194777	0.57368363	-0.064364355	0.42166781	-0.13648813	0.55427129	0.0058106114	-0.41247053	-0.1156774	-0.17425725	0.34899775	-0.42653092	0.2930772	-0.2803885	0.34124111	0.23929276	0.27235362	0.050459928	0.045664535	0.32879247	0.080372368	0.2584432	-0.28815767	0.18421564	-0.0047313988	0.02185519	-0.18690196	-0.49408111	-0.22255196	-0.12079755	0.27023338	0.01481041	-0.088365422	-0.038871294	0.33291185	-0.39328167	-0.16194799	-0.12361979	0.12235223	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	-1.4525627	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	1.4198833	-0.24739989
2	-0.20840839	0.52997543	0.2009618	-0.36458692	-0.47141436	0.25089531	-0.41063404	0.14846055	0.13943545	-0.48297616	0.41423996	0.27635383	0.59833591	0.1607338	-0.010573703	-0.010573703	0.0016254318	-0.54611093	-0.14094405	0.27674375	0.12561134	-0.51169334	0.23014254	-0.0044712125	-0.043664876	0.02001231	0.0028419312	-0.18093587	-0.023166032	0.081655667	-0.073757826	0.18442838	0.055057714	0.23136134	-0.13028208	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	-0.096475938	0.18221314	0.32039257	0.35513529	-0.046158697	0.1530831	-0.53589461	0.033697859	-0.24779658	0.15450853	-0.073656869	0.22223471	-0.33227014	0.047748184	0.13391009	-0.47561999	-0.38898517	0.30200959	-0.31386881	0.2913239	0.40794248	-0.22138131	0.32722385	0.32846982	-0.072896556	0.47882199	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	1.4232361	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-1.471265	-0.066855008	-0.053285732	0.63532853	-0.02478695	-0.37692164	0.070866842	0.077557788	-0.046369928	-0.071086714
3	-0.11137253	-0.13588947	-0.60494604	-0.13655721	0.14161988	0.036898963	-0.15718534	0.26388206	-0.38772821	0.40305555	-0.048902317	0.2428711	0.060140488	-0.74862703	0.35834543	0.033671387	0.80034171	0.5044964	0.62231157	0.20621244	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-0.27500139	0.8119881	-0.53642216	0.16913634	-0.0079273499	-0.27481931	-0.20287117	0.27646374	-0.02309392	0.39750618	0.27532984	-0.68065179	-0.36930093	-0.22260446	0.50493836	-0.6756152	-0.061254275	-0.053459588	-0.43112251	0.029144182	0.43524207	0.15011891	0.32856081	-0.30685649	0.13708701	-0.03350233	0.15703469	-0.23171596	0.14388189	0.29691131	-0.16528911	-0.11063175	-0.34234062	0.10747412	-0.44886855	0.24202984	0.096069423	0.43889937	-0.45719948	0.56796438	0.55444906	-0.19755425	0.26509313	0.067183685	0.070729631	0.25243755	-0.57782877	0.73957855	-0.60210213	0.14518879	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	-1.7520417	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	1.7329316	-0.40713795	-0.64754061	0.037212789	0.35641483	-0.13806629	0.10227944	0.051107726	0.47104173	-0.21519415	0.25676695	-0.081875803	-0.54058151	-0.78120404	0.30347053	-0.11704756	0.098885755	0.00718052	-0.056736599	-0.11326897	0.062339893
3	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	0.4694043	-0.52360556	-0.29174908	-0.18732668	0.064569088	0.20449534	-0.068266944	0.31134544	0.013932815	0.41828673	0.23208197	0.090992513	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	-1.531539	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	1.5127115	0.22761321	-0.34899557	0.0156442	0.62387212	0.23507734	-0.20899304	0.29548212	-0.16990849	0.51068735	-0.27764637	0.074717995	-0.18036662	0.03682978	0.41103898	0.52033418	0.085539061	0.47736976	-0.3412443	-0.26504733	-0.34119236	0.14079168	-0.54673154	0.58453858	0.59299249	-0.047691527	-0.30627874	-0.016195976	0.029125513	-0.55466483	0.17559558	0.11631176	-0.1343674	-0.051600473	-0.50636301	-0.11650738	0.0071650106	0.19074082	-0.093811393	0.26349168	-0.42762207	-0.37565358	-0.18173438	-0.11512057	0.2542287	-0.13987023	-0.22153997	-0.10288239	-0.12083502	0.038408815	-0.2859167	-0.11129996	-0.075652834	0.14475492	-0.020340906	0.24229257	0.18529889	-0.5033816	0.090773001	-0.35264021	0.46854917	-0.25777576	0.10257746	0.26245432	0.15093046
3	-0.31261051	0.022793374	0.21490946	-0.25901062	-0.23978982	0.028630968	0.47403261	-0.55013015	-0.20968089	-0.038683929	-0.2218147	-0.32366246	-0.52765911	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	0.029111921	0.07276729	0.079923645	0.075197497	-0.14373746	-0.17894038	-0.30160789	0.41009581	0.38710707	0.26636662	-0.72510973	-0.073452496	-0.15723631	-0.040187791	-0.24987723	0.29614339	0.056164177	0.39350945	-0.13349842	0.013599804	-0.43207143	-0.083233326	-0.045981732	0.1918547	0.42749018	-0.13418854	-0.088522284	-0.09286636	0.056694457	0.2418269	0.069203561	0.22826201	0.40473006	-0.43000603	0.35541468	0.13705973	0.078134181	0.37244523	-0.4645418	0.10333125	-0.18983572	-0.20078768	0.39258905	0.3020052	-0.47815958	0.59341384	0.21852189	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	-1.7519463	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	1.7614217	0.16563295	-0.48348135	0.50264379	-0.06994846	-0.12696351	-0.37244634	0.080440985	-0.40046212	0.19472358	-0.64503367	0.40001888	-0.0038666638	0.49738017	0.36403008	0.39461574	0.3435443	-0.61130274	-0.44728656	-0.19540692	-0.28317372	-0.25012731	0.63223406	-0.067266748	0.48583837	0.20096947	-0.57740155	0.092907869	-0.30726784	-0.15731242	0.79729044
3	0.28096614	-0.33820778	0.309937	0.3683594	-0.062236355	-0.10659511	-0.23103594	-0.061138341	0.046198378	-0.10672483	0.38280893	0.36061194	0.069117802	0.15080508	-0.32825061	0.41208175	-0.1163872	-0.067556557	-0.1634873	0.6723146	-0.51431462	-0.068134993	0.15798265	0.14713417	-0.091551923	0.14135995	0.030532406	-0.47460483	-0.071497904	0.42636966	-0.13253249	0.11932477	-0.068701055	-0.33867851	0.078580241	0.25866924	-0.52696154	0.45592489	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-0.21415542	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	-1.6009109	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	1.5818408	-0.18348026	0.14999222	-0.30350469	-1.1686471	-0.13077506	0.094121948	0.43972751	0.0082587524	0.092577954	-0.045646268	-0.23680433	-0.4929468	-0.28323471	-0.26720472	0.21869919	0.22100778	-0.85864513	-0.19967731	-0.18234766	0.0234382	-0.07803175	0.26901977	-0.27451615	0.44344481	0.084092601	0.13388955	0.095054367	0.09276919	-0.16638485	0.69620023	-0.1788341	-0.20177741	0.0065011173	0.22670527	0.21105037	0.1147492	-0.21567133	-0.20467435	0.10765753	-0.62382795	0.23303876	0.40508097
4	0.43060909	0.0001822381	0.25928116	-0.22100195	-0.42664294	-0.18220281	-0.30774246	0.47522004	0.26662542	-0.87595856	0.53309206	0.056738119	0.32710276	0.4419497	-0.14596134	-0.38478065	-0.11410251	0.029129156	0.32734574	0.0067846147	-0.53573145	0.085032733	-0.41001576	0.31002266	-0.057522215	0.14886539	-0.52926013	-0.3673685	0.03087441	-0.2770494	-0.063108346	0.037531211	-0.21370978	0.3068777	-0.16209068	-0.090792366	-0.34164072	-0.097908849	0.14383425	0.37982121	-0.036322355	-0.076360476	-0.56694078	-0.46979916	-0.26806822	0.15363731	0.10806396	0.24599985	0.73222962	0.033200979	0.031654557	-0.29878223	-0.12598932	-0.043764453	0.0088001221	-0.41265935	0.74944042	0.16155686	-0.24628312	-0.025356199	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	0.87766223	-0.04178997	-0.23876051	0.26361581	0.52078654	0.14312543	-0.14659653	0.21227701	-0.42425317	-0.046483177	0.086251056	-0.16314543	-0.033482916	-0.085104749	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	-1.4925114	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	1.5648593	0.21115385	0.20374543	-0.10177307
2	-0.39962812	-0.23650616	-0.71568652	0.29629626	-0.26703496	-0.0097100586	-0.18982228	0.35220987	-0.039408781	0.075347264	0.16911152	-0.14382603	-0.24288839	-0.47713678	0.014188539	-0.1902607	-0.34524822	0.4938507	-0.43505012	0.46467485	-0.53385316	-0.54922395	0.62230215	-0.10768937	-0.06679791	0.35361699	0.37809622	-0.075218104	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	-0.066135439	-0.08726541	-0.39930815	-0.079307371	0.12469447	0.18166037	-0.019987769	-0.17754364	-0.51431884	-0.18177562	-0.42067373	0.10572901	0.21152274	0.25221401	-0.46139733	-0.40659919	0.3471252	-0.16061862	0.18624553	-0.15240883	0.29271275	0.34072564	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	1.5073072	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-1.4680813	-0.016312786	0.28543561	0.086184566	0.53898068	0.27428655	-0.020601398	-0.13729784	-0.14219564	-0.47873313	0.090115447	-0.18933216	-0.12736846	0.23566872	0.36208664	0.040134274	0.50933474	0.17682348	0.12416979	0.28968055	-0.4296799	0.14369938	-0.64182081	0.53489226	0.32275584
2	-0.16283987	0.32106043	-0.22804525	0.20370624	0.38283261	0.008181819	-0.17145794	0.23199512	-0.17515959	-0.22323489	0.0014181741	-0.1339099	0.4542197	0.074320375	0.039158327	0.15135427	-0.1062087	0.20312574	0.12925804	-0.11663893	0.20323676	0.11941327	-0.013267736	-0.034204389	0.11514768	-0.12754971	-0.2596923	-0.20811932	0.32231331	-0.0063400928	-0.47914219	0.037984998	0.67262979	0.095105595	0.24151328	0.27166811	-0.52317612	-0.11568109	0.093960613	-0.30410731	-0.23423049	-0.37742341	0.49392686	0.093265581	-0.13511642	0.030972538	-0.25276774	0.14711705	0.52489811	-0.3180098	0.35580233	-0.111474	-0.097136557	-0.74103036	-0.20380568	0.21192182	0.45883507	-0.47479408	-0.39788477	-0.37618126	0.15912906	-0.055779215	0.15627522	0.52325552	-0.51670876	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	-0.039133271	-0.27626959	0.2249744	-0.087236974	-0.16382885	-0.70399207	0.30903691	0.40812184	-0.2123004	-0.23224143	0.46994119	0.051766764	0.71354173	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	1.5834472	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-1.5744102	-0.34584963	-0.18130442
4	-0.0089883069	-0.23390962	0.38813443	0.1950191	0.06305711	-0.17193289	-0.52511279	0.18984951	-0.20689679	-0.41258566	-0.04787935	-0.12452327	-0.049708127	-0.21802337	-0.22162795	0.01248201	0.27037204	0.24234573	-0.18800408	0.056325902	0.012497535	0.03144338	0.25095581	-0.19726985	-0.023402133	0.10172299	0.59017407	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	0.38550757	-0.36921582	0.21947272	-0.17370735	0.20391576	0.53565207	-0.40209663	-0.10959217	0.043336892	0.27174504	-0.041534555	-0.27411997	0.49466708	-0.11848064	-0.11590418	0.87459355	-0.12312295	0.529667	0.18499203	0.028548605	0.059027194	0.27904604	-0.0062430997	-0.50433658	0.39907502	0.10688897	-0.20311043	-0.40675985	0.32244316	0.091403794	0.2573868	0.40535938	0.24333982	-0.12846337	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	-1.4300537	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	1.3941856	0.033608749	0.20861657	-0.16390899	-0.061690307	0.1190364	-0.36346183
3	-0.30582788	-0.046118955	0.43056644	-0.52827285	-0.74965074	0.20070421	-0.2708536	0.32375201	-0.1918888	-0.14098639	-0.18239886	0.50640562	-0.35645462	0.54867758	-0.36325503	-0.72225146	0.28347553	0.031965811	-0.11599667	-0.30076343	0.24598711	-0.20266798	-0.06222559	0.012116695	-0.20027889	0.37309617	-0.05445743	0.43437119	-0.18301114	0.30666166	0.11678966	0.44307971	0.018644217	-0.020801729	-0.33921038	0.33690803	0.23862762	0.1827839	0.37982286	-0.14078881	0.36624428	-0.075721681	0.28666226	0.074618594	0.17896958	-0.19413691	0.19536261	0.063813185	0.16854696	-0.26287744	0.10252287	0.15073505	0.14262109	-0.77102939	0.080394882	-0.1868269	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-0.020703049	-0.067757717	0.26073174	-0.55157579	0.065902084	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	-1.5424288	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	1.4987218	0.055226517	0.21296479	-0.065197299	0.12326023	0.062038339	0.13488239	-0.52682946	0.2686685	-0.048089593	-0.15823323	-0.046828369	0.095583039	0.27208949	0.63042472	0.18365116
2	-0.053264412	0.1551761	-0.23360765	0.010691151	0.19938925	0.34994711	0.18831631	0.28823805	0.22446384	-0.0021947285	-0.29580081	0.19465694	0.020663005	-0.10719283	-0.18590616	0.45823226	0.31508174	-0.41900477	0.0055708443	0.45824712	-0.11102292	-0.10226233	-0.079991524	-0.18653315	0.49695666	-0.059252098	-0.24637052	-0.20994333	-0.13338971	0.18702424	-0.39250201	0.15872945	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	0.1349818	-0.24247417	-0.42083157	0.014811406	0.35226311	0.38650792	-0.23969915	0.050013501	0.13214912	0.34264291	-0.02870037	-0.33899869	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	1.463127	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	-1.4911799	0.34705543	-0.34058861	0.26360418	0.066919079	-0.066464004	-0.35874424	-0.011973276	0.16674824	0.031646862	-0.14870736	-0.20400762	0.62127685	-0.012597332	0.15935585	-0.29076636	-0.14098693	-0.70951529	0.23314868	-0.14815636	-0.26753557	0.3208577	-0.19168304	0.17220703	0.23888901	0.17448314	0.13757734	-0.087490299	-0.20488304
3	0.39130023	-0.14103649	-0.14460386	-0.2356758	0.098779929	0.1207905	0.37930935	-0.018756207	0.32311415	-0.30225545	-0.082822801	-0.24798285	-0.66742629	0.48783534	-0.22620066	0.25939909	-0.071496409	-0.15771409	-0.33807549	0.20142856	0.024750662	0.06039513	0.12092096	0.023339426	0.23336804	0.2756602	0.36320372	0.20872589	-0.24856407	0.061478159	-0.24880705	-0.32989697	-0.15174471	-0.041352858	0.62072353	-0.16199577	0.50149164	0.11054378	-0.10614612	0.23460982	-0.32122899	-0.20560915	-0.25261408	0.053106924	0.2838248	0.25113594	0.077545358	-0.23136053	0.21413106	-0.16066061	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	-1.6678997	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	1.6673306	0.075960483	-0.63998555	0.48391258	0.35229688	0.25586431	0.11334731	0.27933128	-0.26154689	0.53672121	0.076364883	-0.047091417	0.20065343	-0.051361419	-0.11895005	0.24929376	-0.26914782	0.36097829	-0.48650799	-0.12163554	0.018078764	0.49094578	0.24341534	-0.27360189	0.41913216	-0.43930814	0.35016934	-0.36176957	-0.43076338	-0.39405923	-0.13103554	-0.38290092	0.35862188	-0.34035779	0.55157396	0.12632785
4	0.34916413	-0.55952104	-0.28591696	-0.59398988	0.58573295	0.14401917	-0.082228154	0.54190048	0.83276583	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	0.13352341	-0.24013404	0.092341077	0.17334649	-0.34946563	0.22268214	-0.37069185	0.49071098	0.42308028	0.20421572	0.56859977	-0.17052234	0.081194309	-0.11140044	-0.4422883	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	-1.553008	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	1.5548934	0.3509144	-0.075266949	0.15079113	-0.29010015	-0.027202688	0.12222796	-0.18701733	0.24831958	-0.38715046	-0.22876348	0.067849642	-0.096112265	0.18243953	-0.5755934	0.49969807	-0.15206302	0.026456341	-0.051043552	0.58925399	0.12090321	-0.15825346	-0.51624672	0.055831067	0.3053891	0.50273032	0.043033907	-0.1740852	-0.056216116	-0.23645581	0.20451863	-0.34992417	0.041040005	0.59069154	-0.41424906	0.095056264	-0.38558778	-0.28761825	-0.069807414	0.071321513	0.093425051	0.37959104	0.77089699	-0.60270157	-0.26091339	0.14065133	-0.10301932	0.19868361	0.29241318	-0.10719793	-0.21343964	0.20512586	-0.54085635	-0.069206874	0.1814664	-0.043985505
3	0.11789864	0.43012665	0.50534994	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-0.048351067	-0.18959379	0.052938772	-0.051712884	0.50038634	0.10497058	0.2888931	-0.34948449	0.45297052	0.32905858	0.47804628	-0.54836049	-0.15417359	-0.32033238	0.33223774	0.15023451	0.28022826	0.066483676	0.077259916	-0.41852835	-0.17402283	-0.70580472	0.22407592	-0.053621137	-0.30200997	-0.01947857	-0.34989415	-0.24116476	0.069598706	0.51263048	0.52007603	-0.073830136	0.20044382	0.16817969	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	-1.5643533	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	1.5676119	-0.076570114	-0.37849723	0.18380334	-0.76815372	-0.35003841	0.52124958	-0.1985514	0.040530637	0.29141797	0.12094333	0.065889965	0.22416371	0.234105	-0.20655518	-0.20495291	0.23844239	0.40360931	-0.18995591	0.07893236	-0.41664429	0.0074800119	-0.094342058	0.13715767	0.11728615	0.17879343	-0.40081336	-0.31781876	0.24084701	-0.059820574	-0.11182956	0.039111406	0.30565669	-0.13154338	-0.20663273	-0.35754811	0.30616348	0.39377985	-0.083317513	0.11684313	-0.32946513	0.087840721	0.17342448
1	-0.37975061	0.3005149	0.58970991	0.012016968	0.54763014	0.31220508	-0.91602467	0.06179068	-0.4532554	-0.049522048	0.60017474	0.40288591	0.49054781	0.26508882	-0.26166335	0.49537988	0.46323803	-0.57009539	0.29017615	-0.40735603	0.23568607	-0.14759602	0.14525731	-0.25819077	-0.089854332	-0.32120521	0.52552055	0.66612056	0.26878911	0.068577595	-0.16134225	-0.0072433284	-0.41083061	0.16169866	-0.12452151	0.5400205	-0.15571803	0.21495474	0.14184783	0.57691029	-0.10741802	-0.20374826	-0.51358277	-0.17657392	-0.11206014	-0.12180369	-0.61312684	0.20649154	-0.25842859	0.029500839	0.14633169	-0.27699384	0.071697902	-0.0618459	0.0062457416	0.11716228	0.24000266	0.07591639	0.20853961	0.23798012	-0.40183865	0.23426558	-0.028261085	0.070430294	-0.050112866	-0.46971173	-0.069444485	-0.43729092	-0.052023866	0.11348947	-0.30176413	-0.15059907	-0.31127285	-0.31961448	0.052631451	-0.006350022	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	1.6867707	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-1.7027006	-0.2219707	-0.67458795	-0.020751857	0.0017908869	-0.049147053	-0.2700398	0.11961335	0.28503938	0.012442978	-0.50245473	-0.47749897
