13	-0.45717459	-0.45717459	-1.2969838	-1.9371954	-2.2391617	-2.364322	-2.257828	-1.9353972	-1.5716639	-1.1110557	-0.5042968	-0.014099392	0.17240288	0.26557065	0.21410528	0.072164032	-0.055635576	-0.093331483	-0.057398147	0.010529993	0.065685345	0.10446283	0.1370698	0.13801866	0.064042726	0.075645777	0.093008707	0.079129031	0.064351769	0.18047846	0.14789547	0.02180858	-0.026338646	0.024597192	0.12537807	0.38326472	0.9005578	1.2145346	1.2552389	1.0725402	0.75144926	0.2436086	-0.19114584	-0.35170683	-0.33666961	-0.15630765	0.25086986	0.86629567	1.2247399	1.4230028	1.4625035	1.3104023	0.97540938	0.77631891	0.66453781	0.37852671	0.1305884	-0.011448193	-0.15708533	-0.35638284	-0.16283873	-0.046844191	0.0030116767	0.06617428	0.18465502	0.17203065	0.21731646	0.28321379	0.3238137	0.32228175	0.30685875	0.39511492	0.54078677	0.75840192	1.0692166	1.3790025	1.4994916	1.4302222	1.3852957	1.0261912	0.4929904	-0.016558081	-0.4101793	-0.99897568	-1.1170864	-1.0417581	-0.97925508	-0.95512608	-0.80889096	-0.72431938	-0.48020052	-0.013228033	0.64076823	1.3430826	1.8609345	1.8279327	1.5676519	1.0623626	0.35651236	-0.33062066	-0.61901795	-0.78535351	-0.99176397	-0.90238996	-0.61595339	-0.28142907	0.10080622	0.70280137	1.2379723	1.5992333	1.7346115	1.6283089	1.293017	0.7726595	0.18797125	-0.42926473	-1.0967764	-1.772597	-2.2848733	-2.5522981	-2.4257434	-1.9671614	-1.4906132	-1.2257344	-1.037057	-0.94631828	-0.88878256	-0.6488193	-0.26369453	0.35630366	1.7815919
3	-1.0122442	-0.75977486	-0.58778947	-0.58299244	-0.55712859	-0.49037441	-0.29133792	-0.025799683	0.079668328	-0.024862585	0.15356744	0.2116409	0.65080856	0.84177019	0.36511958	0.12303491	-0.28606056	-0.38766288	-0.29521407	-0.19400409	0.049989666	0.1971422	0.34309033	0.33208632	0.38198979	0.019705928	-0.16319797	-0.3143947	-0.33663515	-0.29535344	-0.19215449	-0.15759858	0.11108236	0.29296316	0.41122257	0.59630074	0.66214172	0.7439153	0.53367161	0.35099387	0.25463069	0.26216723	0.37414335	0.39485206	0.48576256	0.45427874	0.38977845	0.23393582	0.030292571	-0.068679719	-0.18985061	-0.20695075	-0.44776298	-0.44776298	-0.41588653	-0.23510402	-0.1266466	0.077709793	0.10967475	-0.012306958	0.10827084	-0.057246787	0.033590051	-0.032400155	0.12774447	0.19767694	0.14780841	0.2256198	0.24998105	0.44196316	0.6496365	0.88243681	0.97255905	0.74269413	0.20282835	-0.23885963	-0.41553216	-0.13983482	-0.053491987	-0.16944636	-0.43879034	-0.56213439	-0.55954839	-0.45233833	-0.24331978	-0.45465224	-0.56964828	-0.49315261	-0.076833376	1.1216556	1.5444589	1.5345271	0.3900642	-1.2143456	-2.2217399	-2.4894022	-1.7219509	-0.27929649	1.2832583	2.3885123	3.0225212	3.014948	2.1748178	0.37293561	-1.6508256	-2.471861	-1.7056988	-0.96424786	-0.75623268	-1.720692	-1.5893084	-0.13751499	0.32184505	0.13686806	-1.2269464	-1.7262593	-0.82368655	0.81357215	2.1723944	2.8496539	2.7268096	2.0292946	1.0166845	-0.0071667155	-0.44450381	-0.49349145	-0.38362472	-0.55257398	-1.1869283	-1.9534303	-2.6322735
10	-0.67204959	-0.67204959	-0.53251261	-0.71884868	-1.0366708	-1.1001149	-0.84875008	-0.81484607	-0.63779467	-0.4598829	-0.33864838	-0.0034744255	0.086016786	0.21393971	0.36033418	0.51459408	0.77276828	0.64157263	0.33010704	-0.12041372	-0.59053716	-0.60984266	-0.43159313	-0.17631112	0.14266683	0.25452415	0.25815371	0.24595991	0.13566564	0.051106065	0.026152183	0.093101058	0.28636696	0.53689287	0.74396686	0.84614239	0.79682511	0.69188516	0.44688257	0.23615319	0.17159628	0.024134467	0.080291014	0.10846761	0.019448407	0.10820195	0.10177808	0.10489498	0.17589652	0.12391538	0.076327483	0.037187259	-0.029180641	-0.016824217	-0.028543289	-0.096145044	-0.12569266	-0.20151919	-0.11626321	0.17315742	0.34504286	0.45969546	0.3745773	0.030445605	-0.12645637	-0.10861915	0.030633291	0.34754468	0.65282446	0.96234213	1.1983966	1.1764762	0.81289296	0.17097714	-0.31381424	-0.42102706	-0.2657229	0.0033012404	0.07173854	-0.076572113	-0.16763632	-0.22699852	-0.19612135	0.094152892	0.51827406	0.7184408	0.51708094	-0.26795621	-1.5591168	-2.2468255	-2.1470496	-1.5795481	-0.65729056	-0.0077628305	0.44118284	1.0689225	2.0095257	2.8666523	3.2799146	2.9668508	1.6658395	-0.01195477	-1.338601	-2.0070904	-2.1284012	-1.8248044	-1.6769981	-1.6433847	-1.1468411	-0.7544267	-0.5884393	-0.5821848	-0.86240727	-0.66265207	0.42178827	1.5328914	2.5292807	2.8664838	2.399331	1.6089452	0.76304317	0.14694674	-0.33652057	-0.46526127	-0.64948814	-0.87735614	-1.0779209	-1.3253892	-1.4922152	-1.5347652	-1.3353809
14	-1.7631461	-0.13706243	2.6901137	3.3863467	1.6101289	-2.4510933	-3.9590575	-3.0431603	-1.1999119	-0.042155167	0.36376869	0.29575972	0.33200368	0.65758541	1.1168347	1.3935028	1.3129939	0.88663642	0.45422717	0.16956418	-0.088248366	-0.79336102	-1.2267528	-1.1760204	-0.41896193	0.57680063	0.50347012	0.72870854	0.27750806	0.17497864	0.012114793	-0.32476975	-0.28736663	-0.27875008	-0.20804019	-0.13230247	-0.035398097	0.26300439	0.51686522	0.6046367	0.4564369	0.23780366	-0.086514699	-0.35150196	-0.6412557	-0.81691737	-0.62365392	-0.084906981	0.56081593	0.9742478	0.91611769	0.4894182	0.061470494	-0.22988611	-0.18357408	0.063405561	0.30192222	0.49409554	0.22401067	-0.2493212	-0.6800256	-0.96302463	-0.67566633	-0.33738468	0.21453645	0.36900536	0.54591663	0.54662989	0.36904606	0.2306532	-0.077565259	-0.17495375	0.09188921	0.18308726	0.49462763	0.46555935	0.65006336	0.72866423	0.46953157	0.067921172	-0.30572316	-0.39830811	-0.034155525	0.27385496	0.52019004	0.66366326	0.47688338	-0.08116781	-0.82957722	-0.99690648	-0.50478026	0.22764495	0.41517793	0.12294918	-0.45244063	-1.1246934	-1.6798484	-1.935771	-1.3135641	-0.38945059	0.58347747	1.3644668	1.9137989	1.920685	1.0817892	-0.10602619	-0.8753407	-0.8480483	-0.27014762	-0.38175175	-0.89182776	-1.4112174	-1.3341042	-0.36250517	0.38122147	0.57475571	0.15158122	-0.23274902	0.14262157	0.91317941	1.7274503	2.0103109	1.7777942	1.0231027	0.18038895	-0.68108784	-0.76187355	-0.78326101	-1.0357944	-1.4433838	-1.7742008
4	-1.9273341	-1.9273341	-0.72966387	1.2447143	0.90389346	0.31638639	0.15086285	0.28106618	-0.14809653	0.099601857	-0.158944	-0.51546029	-0.32989823	1.2399303	0.867035	-0.25751224	-1.2258973	-0.87912923	0.016289245	0.7431219	0.82971001	-0.33882583	-0.71812391	-0.61719699	-0.10179079	0.67082994	0.3240619	0.5616561	0.56866311	0.039201017	-0.79796399	-1.2422582	-1.3438657	-0.76422275	1.041344	1.6719843	1.1767815	0.22880261	-0.60050779	-1.1649283	-0.19612258	1.3713911	2.7293752	2.4281141	-0.58759434	-2.4614885	-2.3415804	0.12749005	0.53549235	0.62897712	1.0385066	1.8296972	0.8389409	-1.3345467	-2.0653445	-1.0125413	0.8701676	1.0855388	1.0035117	0.44381262	-0.81540981	-0.99758834	-0.67686781	-0.76813361	-1.3199879	-0.32923163	0.95021682	1.2355437	0.87855275	1.0898089	0.45783425	-0.051307343	0.22710442	1.6294697	1.6895266	0.96960817	0.39251352	0.16628059	-0.3402613	-1.2734871	-1.5410685	-1.1030032	-0.19111818	-0.040320753	0.0082871269	0.074135064	0.21582598	0.22718229	0.37200676	0.38080642	0.081522061	-0.76030486	-0.81626999	-0.85435078	-0.88749149	-0.8187909	-0.1970026	0.18252001	0.43326035	0.61660358	0.67112901	1.5553348	1.7455343	0.73041636	-1.7449094	-2.2669943	-1.3041014	-0.0060382492	0.4930192	0.81972813	0.021302376	-0.61502902	-0.48372576	0.3451261	1.1328834	1.3578209	1.1716771	1.0356106	0.74809653	0.41667803	0.14419262	-0.022741986	-0.46574771	-0.83637808	-1.158557	-1.332233	-0.99459959	-0.84498793	-0.58999445	-0.28195205	-0.055950861
8	-0.79962434	-0.71956829	-0.58032932	-0.14105409	0.24371261	0.44648853	0.30896313	-0.32796017	-0.56871058	-0.73335865	-0.529936	-0.27141222	-0.13676169	0.29670501	0.48200319	0.57775556	0.67159143	0.36873063	-0.13509706	-0.7452488	-0.88083144	-0.35672846	0.050170747	0.22912478	0.49273497	0.85094696	1.1749445	0.79189772	0.18906603	-0.35926981	-1.0219306	-0.87146003	-0.078559963	1.3828298	1.8267274	0.95020489	-0.66363136	-1.4277197	-0.61696882	0.57371455	1.4009867	0.84387847	0.043987025	-0.18127532	-0.22795497	0.16640034	-0.1662474	0.035865301	-0.0048635258	0.012730718	-0.19814269	-0.087794455	0.34296944	0.49162612	0.32993325	0.13513051	0.087746222	0.086296071	-0.049039507	-0.16855634	-0.14049554	-0.24006428	-0.57963829	-0.63350568	-0.36501544	0.074360807	0.097011199	-0.17762785	-0.3154306	-0.018739713	0.34364443	0.38832217	0.35073761	0.14011148	0.22002334	0.26601052	0.37763072	0.3379932	0.36357631	0.42595122	0.50035315	0.47002282	0.42611939	0.65252521	1.002723	1.0402373	0.59528466	-0.2402581	-1.3178507	-1.5659965	-1.0565557	0.045040533	0.3169695	-0.72800735	-1.9385694	-2.2836755	-1.4674826	-0.46859169	0.11854385	0.46366445	0.86574179	1.680384	2.5722113	3.3180393	2.721133	0.67378603	-1.9014584	-3.3073468	-2.2382315	-0.57042525	-0.053811011	-1.0459243	-1.7366975	-0.80684541	0.059082677	0.18640598	-0.7193858	-0.91612206	0.0085787006	1.2931436	2.304138	2.5541276	1.9877029	1.1305796	0.24756417	-0.31222963	-0.57575873	-0.9294485	-1.2914974	-1.6810027	-1.8316122
11	-1.2525437	-0.77456044	-0.37284357	-0.16714175	0.075992043	0.013131038	-0.061003519	-0.20567183	-0.40154164	-0.52806724	-0.59494202	-0.66989418	-0.80493492	-0.93027964	-0.77849834	-0.30102169	0.23709513	0.55347458	0.58445867	0.33979815	0.18532505	0.1640393	-0.020285166	-0.15969022	-0.24711722	-0.038012821	0.43383618	0.67732858	0.6935653	0.51021575	0.17452809	0.13846589	0.35065963	0.48420233	0.65758763	0.61370575	0.30195424	0.23263451	0.21020741	0.17115047	0.39795289	0.35357487	0.44093861	0.82148087	0.72005961	0.61566145	0.29008988	-0.18816268	-0.31550412	-0.42048709	-0.29240786	-0.24674027	-0.30238125	-0.25881331	-0.41996218	-0.45303181	-0.33335122	-0.07270009	0.38073174	0.48616643	0.36760793	-0.2152044	-0.96115535	-1.1195292	-0.78611076	0.19092025	1.1156454	1.5857984	1.6616205	1.359097	1.2225225	1.5536526	2.0283919	2.1240782	1.8159261	0.83736248	-0.69897068	-1.6302332	-2.0184807	-1.6982735	-0.79585778	-0.31673674	-0.17588316	-0.40514326	-0.63287514	-0.53354528	-0.12174458	0.39018734	0.58606	0.24558523	-0.64395141	-1.5003909	-1.8234114	-1.3860176	-0.40330911	0.52979575	1.3401064	1.8289904	1.7368535	1.2167968	0.19830485	-0.66266536	-0.73034153	-0.33326066	0.063493175	-0.16212487	-0.93135519	-1.3605844	-1.2966863	-0.93491357	-0.36603953	-0.080948739	0.38167917	1.3324731	1.8905608	2.146064	2.162354	1.7683933	1.4780779	1.142697	0.68296009	0.34145248	0.12108563	0.035208061	-0.6561416	-1.6778343	-2.4210764	-2.9101966	-2.697931	-1.9612606	-1.1300376
10	-1.9863663	-1.5625279	-0.49071298	0.11671041	0.44419983	0.28747703	-0.38698864	-0.85322603	-0.90202241	-0.82284775	-0.66143186	-0.37797357	-0.48689234	-0.69598721	-0.57082587	-0.49854262	-0.13064429	0.53664327	0.74108035	0.70742525	0.4532432	-0.023660305	-0.26153108	-0.29916228	-0.20992379	0.038252854	0.20740519	0.23222081	0.028703116	-0.49195915	-0.73536668	-0.75394181	-0.41349796	0.46458259	0.9192658	1.0472475	1.2725979	1.1066859	1.2503949	1.3960334	0.70349081	0.045759098	-0.33829582	-0.37696701	-0.23618827	0.079845376	0.08686116	0.0067288404	0.27259516	0.28979864	0.29128004	0.20783242	0.039850854	-0.1987522	-0.39839406	-0.41206927	-0.22628143	-0.035467388	0.072916661	0.14565997	0.094292822	0.2495903	0.46056231	0.37925704	0.32064328	0.18938504	0.031243244	0.19251538	0.27055979	0.25460452	0.28361486	0.18308457	0.28518828	0.51845594	0.97127412	1.6096334	1.5714692	1.3706782	0.52724728	-0.56983021	-0.62872227	-0.61087021	-0.19247534	0.057332925	-0.20951355	-0.37331873	-0.68312467	-0.75901023	-0.88800634	-0.61351397	0.46161525	1.1541811	1.5953513	1.2357088	-0.22809881	-1.1103221	-1.6751395	-2.0754007	-1.696406	-1.1022812	-0.1445954	1.3609625	2.5496081	2.88829	2.2221768	0.7180721	-0.94870294	-1.9805388	-2.1254697	-1.6821174	-0.99331689	-0.46260919	-0.25968923	-0.36620473	-0.74759972	-1.1740803	-1.3621295	-1.1181728	-0.15875761	1.0993847	2.1595153	2.824169	2.6785012	1.8911168	0.86959021	-0.022771035	-0.70678161	-1.1334829	-1.3156809	-1.5028892	-1.5615918
8	-0.62625815	-0.42196744	-0.34851092	-0.10516849	-0.046045767	0.26862249	-0.0059838511	-0.37337563	-0.62249504	-0.66094751	-0.38445699	-0.18793199	0.028741815	0.24102424	0.49763237	0.56980119	0.7093163	0.49490892	-0.12542621	-0.72060928	-0.80383355	-0.64624705	-0.31537075	-0.076616109	0.673397	1.277294	1.1748491	0.56556359	0.0064225823	-0.1808319	-0.34122871	-0.098644089	0.25733495	0.97948008	0.94754987	0.038065661	-0.48191353	-0.64901766	0.099472925	0.47853809	0.54173121	0.44705826	0.23515723	0.12471227	-0.083698646	-0.15514591	-0.35287348	-0.25906059	-0.13161759	0.22350741	0.67706601	0.57947409	0.47757062	0.27042897	0.073167543	-0.024832324	-0.18604365	-0.19147416	-0.00042412205	-0.18420859	-0.36458327	-0.56254705	-0.46138373	-0.077809892	0.023511501	0.0097362608	-0.16538106	-0.22835242	-0.085653551	0.051057969	0.22823161	0.31641553	0.40694702	0.46144365	0.41918544	0.38258679	0.36097868	0.47382244	0.58240195	0.63399497	0.50798146	0.51242274	0.82488507	1.103278	0.8980927	0.15328077	-0.94421373	-1.6711545	-1.4171999	-0.39172597	0.53780921	0.092757863	-1.3012176	-2.4875265	-2.2373508	-1.1263185	-0.10306086	0.45150609	0.61113455	0.94037278	1.6026175	2.4990283	3.2042348	2.0885681	-0.36563079	-2.8545795	-3.6711346	-2.2421281	-0.37900549	0.62315435	0.7775373	0.59190591	0.25939534	-0.38199502	-1.0772702	-1.0824503	-0.47170715	0.73761156	1.5537483	1.9341671	1.7946644	1.3881503	1.0047629	0.70063171	0.54775068	0.14285195	-0.62923106	-1.7134106	-2.449118	-2.5705919	-2.0865123
8	-0.44192385	-0.77824661	-0.89988445	-0.85939032	-0.68169609	-0.34693091	-0.045864536	0.12838383	0.090472349	-0.15058196	-0.38886076	-0.40765801	-0.43551413	-0.15856185	-0.034626842	0.091265661	0.47735781	0.61578498	0.77823319	0.29567726	-0.37118592	-0.4978909	-0.68601386	0.11078308	0.48291697	0.32881199	0.38022354	0.24308457	0.32453945	0.41071806	0.066149015	-0.20212988	0.0085862185	0.45740826	1.4976947	1.2969794	0.63340623	-0.23106064	-0.63451056	-0.35757131	0.15494861	0.45791238	0.57764895	0.54396325	0.23315806	0.11742911	-0.16066297	-0.35125234	-0.088812232	0.12523057	0.35890393	0.60154434	0.63825597	0.4621569	0.24502896	-0.11258011	-0.23242455	-0.12131669	0.014521717	0.0089079411	-0.38612651	-0.55479313	-0.4953477	-0.24127612	0.072271988	0.10391555	-0.063530003	0.011253281	-0.039650902	0.13010619	0.39768185	0.31699388	0.50066235	0.53680412	0.52042659	0.57717727	0.53873807	0.51976258	0.50340687	0.58933836	0.72329121	0.95707874	1.0121642	0.73927922	0.18444708	-0.69833907	-1.1633451	-1.0078551	-0.41675581	0.0069100969	-0.46614394	-1.425977	-2.1592119	-2.0316715	-1.1307552	-0.15694129	0.51408691	1.0544172	1.9204787	2.8399131	3.3589958	2.7110448	0.7100541	-1.5969772	-2.8033488	-2.2755224	-1.0475838	-0.37618605	-0.60338588	-1.169181	-0.92013954	-0.54474503	-0.36592996	-0.33590454	0.014563984	0.99766395	1.9807467	2.6353331	2.5511213	1.7654073	0.97529177	0.15438153	-0.58791681	-1.109972	-1.5813863	-1.9734595	-2.0997297	-1.9081957	-1.5469243	-0.9107265	-0.51120919
2	-1.9803672	-0.90625978	0.26980544	1.0154324	0.81089337	-0.032541958	-0.60235333	-0.65043634	0.015054374	0.32397033	0.32257111	-0.058470402	-0.35343727	-0.61326048	-0.68977439	-0.64885485	-0.33674517	0.0536626	0.10563647	-0.62924853	-1.1317861	-0.97030716	-0.048752675	0.75105641	0.47049676	0.62691006	0.24954985	0.73933337	1.0350982	1.4891898	1.4069275	0.39049934	-0.018379607	0.069283839	0.39578098	-1.1784168	-2.2152392	-1.5702372	1.0439999	1.8909256	0.69579913	-0.7947826	-0.68978354	1.6427404	2.4311642	1.8779407	0.077739632	-1.309965	-0.78380366	-0.96225005	-0.36227608	-0.52638193	-0.13328658	0.19938768	-0.013450147	0.29132219	0.15187723	0.4803209	-0.24522442	-0.76549123	-0.69525852	-0.16708219	0.32104977	0.39756275	-0.0467978	-0.32940132	-0.25937186	-0.48014761	0.31380405	0.084736167	0.12207788	-0.16813674	-0.61922038	-0.025968447	0.51838927	1.5041199	2.0022286	1.3582222	-0.052199693	-0.98801421	-0.63563693	1.0882178	2.1482606	2.5716869	1.3423631	0.057334219	-1.3366034	-2.2122843	-1.9665431	-1.6902778	-0.90851704	-0.27722409	0.33660246	0.70505829	0.57140316	0.11210565	-0.14054877	-0.42270202	-0.77805043	-1.352941	-1.5107437	-0.71787902	0.5606028	1.7416788	1.7500489	0.90397059	-0.6594388	-1.4379106	-0.73272994	-0.042766172	0.14303965	-0.66932709	-1.0329128	0.12327572	0.94480054	1.1910329	-0.082538246	-0.88961363	-0.53653168	0.52655966	1.6768299	1.9995276	1.6061524	0.82965544	0.20842162	-0.3008374	-0.57747822	-0.98181298	-1.3358425	-1.4696964	-1.3326386
7	-0.76974454	-0.76974454	-0.45757569	-0.29388111	-0.19409569	-0.18687205	-0.043217639	0.10797781	0.12086328	0.099847203	0.075388676	0.2202393	0.35859528	0.49104702	0.35379601	0.20655601	0.059316004	-0.24343479	-0.54568165	-0.77548419	-0.70927925	-0.56834395	-0.61180373	-0.4711927	-0.21068863	0.065583299	0.17248101	0.10174234	0.314818	0.47224551	0.49720716	0.35143654	0.24864427	0.39530394	0.46911173	0.47430773	0.24089957	0.067450951	-0.061128404	-0.19804139	-0.24300178	-0.17665114	0.24560266	0.69890436	1.1288851	1.1357444	0.94853887	0.50326157	0.10266269	-0.25735725	-0.45567539	-0.39919683	-0.12189446	0.1548028	0.27798031	0.18625082	-0.14513366	-0.54415876	-1.0085514	-1.0547795	-0.89543956	-0.47303958	-0.10605703	0.22451809	0.51868402	0.51425685	0.21123659	-0.21980744	-0.42547079	-0.25172353	0.043467877	0.40316022	0.87022541	1.2776461	1.5849551	1.443233	1.3328981	1.243458	1.0914973	0.88269339	0.60830124	0.23684246	-0.26573151	-0.99759412	-1.495096	-1.8415238	-1.889781	-1.6501463	-1.2396498	-0.60485348	-0.079911908	0.35428012	0.35944907	0.13133319	-0.40093719	-0.97319984	-1.543904	-2.0976885	-2.2670883	-2.1772349	-1.530101	-0.61696292	0.45288634	1.5373463	2.2569036	2.6285303	2.3212955	1.6918209	0.61679678	-0.54763813	-1.5610238	-2.126374	-2.0609519	-1.7191448	-1.2458455	-0.89114931	-0.62011992	-0.43054129	-0.50883639	-0.88179261	-0.79682946	-0.47442238	0.20045151	0.85641822	1.4832995	2.0324587	2.2426291	2.2442404	1.8907591	1.4231268	0.8656309
4	-0.89072217	-0.89072217	-1.5571295	-1.1049425	-0.23020151	0.44420086	0.97674024	1.0285524	0.31882724	-0.91991837	-1.5149764	-1.5191734	-0.82425224	0.70674678	1.0311913	1.0644893	1.2794409	1.2910137	-0.89708501	-1.5007275	-0.99437141	-0.29417816	-0.12033893	0.19267715	0.35603244	0.32233052	0.16248365	0.014658452	0.008068504	-0.087742379	-0.33341685	-0.48006911	0.27519004	0.085619087	0.054346751	0.13557833	0.11074703	-0.66544309	-0.61163793	0.40438395	1.3466083	0.70650067	-0.22270383	-0.18266371	0.058925914	0.25317769	0.69895048	0.64178961	0.10458253	-0.28991909	-0.036588599	0.89183145	0.6253015	-0.46286083	-1.5540985	-1.602135	0.018554377	1.3364798	1.4898227	0.56956076	-0.2810312	-1.676455	-2.015135	-0.56157895	2.2601424	1.9524618	0.62261768	-0.81949829	-1.1914589	0.64155143	2.5883436	0.67344051	-1.5013065	-1.7678584	1.5013518	2.7945107	1.6850895	-0.022521342	-0.65551075	1.3430382	1.1787884	0.19796248	-0.78994939	-1.1164729	-1.4566653	-1.0301477	-0.41780899	-0.0051626489	-0.14956202	-0.0088543797	0.14310905	0.36792905	0.56661533	0.10047221	-0.64581623	-1.1166712	-1.175298	-0.82246557	-0.52595363	-0.17010898	0.30258587	0.74231722	0.81124558	1.8107302	1.9254893	0.76255583	-1.2548593	-1.6841075	-0.62301277	0.022169609	0.10738931	-0.17576001	-0.45890932	-0.28572091	-0.4823816	-0.81635397	-0.35814853	1.0017789	1.9388923	2.2074574	1.656856	0.16010231	-0.48019396	-0.33648998	-0.12566709	-0.54345671	-1.2411305	-1.2642004	-0.92813111	-0.41422982	0.11166472
1	-0.63497077	-0.46108699	-0.14233216	-0.0081273107	-0.13735949	-0.36985803	-0.59511573	-0.7315523	-0.46333301	-0.18356932	0.29832435	0.35688446	0.022911585	-0.38267962	-0.70039907	-0.48246587	0.061099374	0.099296405	0.32415513	0.30121911	0.14633526	0.15541731	-0.12571778	-0.38853295	-0.43307543	-0.14517299	0.19863042	0.74119504	1.0389195	0.929677	0.7251859	0.28322017	0.18990572	0.2484289	0.11802279	0.051743506	-0.21657609	-0.12706304	0.27535922	0.57085551	0.87536491	0.64363329	0.35357841	0.0040655571	-0.39969069	-0.24027194	-0.24163885	-0.22830298	-0.17656194	-0.23983146	0.035665893	0.20644863	-0.084336411	-0.12794644	-0.14876275	-0.31472424	-0.096788942	0.13468489	0.28557741	0.67338905	0.21426589	-0.54158829	-0.44783678	-0.16992553	0.53422607	1.1043191	0.94278207	0.71992007	0.19229021	-0.39735007	-0.79892386	-0.86735028	0.052494808	1.2793678	1.9030104	2.0301848	1.2536959	1.2862316	1.4702934	0.69406149	-0.41008572	-1.96621	-2.6908478	-2.321979	-1.1937044	0.018181996	0.84976681	1.0008798	0.17444389	-0.92684144	-1.860498	-1.9831826	-1.409604	-0.60281237	-0.066840328	0.24801362	0.51580039	0.94602791	1.4891662	2.1530617	2.4635186	2.1539703	0.86093632	-0.86192202	-2.1920085	-2.6063054	-1.939411	-1.1058654	-0.15368579	0.20497992	0.031890804	-0.4571224	-1.0439911	-0.68697567	0.19749324	1.2323088	2.0666885	2.4277983	2.2855113	1.6867345	0.78727413	-0.066520813	-0.49287363	-0.59545451	-0.61905125	-0.79213871	-1.0982856	-1.370304	-1.5250765	-1.4476499	-1.0827179
3	-0.58255616	-0.48524188	-0.65126267	-0.80709649	-0.89534081	-0.8609568	-0.6761244	-0.37280658	0.083007128	0.16636203	0.15671816	0.033783435	-0.018678427	0.10332906	0.27319112	0.28884254	0.27601718	0.21312263	-0.092356062	-0.14478393	-0.019132758	0.10310079	0.45701649	0.47035672	0.27135924	0.0038869978	-0.29513098	-0.45292269	-0.51910625	-0.50566704	-0.39408203	-0.13464882	0.1304941	0.3297168	0.49699978	0.53963505	0.66296934	0.60140624	0.44319406	0.34243078	0.23029427	0.2627358	0.36737753	0.40975304	0.49844756	0.4125395	0.34017452	0.12071559	0.023767325	-0.14155162	-0.20629546	-0.24875348	-0.31510836	-0.37270304	-0.52113026	-0.46565572	-0.29501732	-0.049281359	0.12641876	0.092033067	0.0058776079	-0.036350073	0.006018516	0.071504158	0.13250366	0.11378867	0.0570285	0.15416387	0.24793308	0.40077523	0.49125896	0.50295676	0.63264229	0.83290081	0.84124747	0.69450859	0.11428613	-0.3913505	-0.58719258	-0.58825693	-0.43640764	-0.44040997	-0.45609585	-0.39132836	-0.51573497	-0.44257173	-0.34942607	0.031811653	0.75852024	1.1916259	1.0266702	-0.10603786	-1.6143165	-2.5552597	-2.6305111	-1.9392566	-1.1007544	-0.32601388	0.39195841	1.0876074	1.8808427	2.5010632	2.9624497	3.0173637	2.3142518	0.84128457	-0.82349633	-1.9002864	-1.7597432	-1.3093578	-1.1199478	-2.0316223	-2.9103261	-1.9777161	-0.4974267	0.57628767	0.4211345	-0.78454142	-1.3699319	-0.74589183	0.58192561	1.9938524	2.7577486	2.6686521	1.9968964	1.019915	0.15697799	-0.34984698	-0.4049839	-0.51433948	-0.87930636
4	0.61375667	0.90815214	1.0862728	0.67478579	-0.08786404	-0.85482313	-1.7142543	-1.3120366	-0.52690395	0.3015364	0.84479575	1.0705097	1.0607244	1.4129164	0.8874567	-0.21253397	-1.0690665	-1.4942096	-0.89073149	-0.068425779	0.45352516	0.67534784	0.73330978	0.50563177	0.19269245	-0.090652122	-0.23810205	-0.1894608	-0.16431317	-0.10865321	-0.057678619	0.041255681	0.006019345	-0.39298884	-1.1000874	-1.3744249	-0.60016349	0.69955124	1.9021752	1.3244756	0.38705659	-0.47630261	-0.58944458	0.25809811	0.49913646	0.66719694	0.39563121	0.37639007	0.57739216	0.46461571	0.3317029	-0.086968664	-0.66868491	-1.3599835	-1.551589	-1.2392745	0.01902018	1.1941051	0.65234062	-0.2729757	-1.0363919	-0.65596579	0.65595237	1.2786021	1.2283053	0.18701389	-0.96219926	-0.81664033	-0.079206318	1.1757149	1.5083212	0.55584194	-0.27946184	-0.59036897	0.5547167	1.1510593	0.73962954	-0.0080089701	0.13129355	1.0249121	1.8391513	2.1373792	0.90162299	-0.25135701	-1.5232226	-2.3917417	-2.2574427	-1.6808001	-0.9682267	-0.40371203	0.026442229	0.48107038	0.56286193	0.24339197	-0.12392007	-0.1513367	-0.11910543	-0.62770426	-1.2605681	-1.4531879	-0.98271756	-0.065072987	0.87750867	1.7156399	2.0587148	1.5853215	0.22380423	-1.3464292	-1.833906	-1.3709864	-0.66764569	-0.1570848	-0.015910209	0.24701099	0.3131783	0.073565189	-0.53643541	-0.88142252	-0.33861664	0.62980795	1.6872136	2.0857695	1.7362311	1.0582228	0.40199738	-0.16311424	-0.67682711	-1.2991367	-1.8041532	-2.0642021	-1.6580191
