1	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1539506	-1.1539506	-1.1539506	-1.1517478	-1.1539506	-1.1517478	-1.1517478	-1.1539506	0.61705952	0.93866085	0.69635848	0.49370558	0.33510766	0.18532074	0.097210785	0.013506329	-0.039359644	-0.081211873	-0.1230641	-0.15169984	-0.18474107	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1539506	-1.1539506	-1.1539506	-1.1539506	-1.1517478	-1.1539506	-1.1539506	0.092805288	0.44304236	0.83292891	0.88359213	0.90782237	0.9364581	0.94747185	0.95628284	0.96289109	0.96729659	0.96729659	0.96949934	0.97390483	0.96509384	0.96729659	0.96289109	0.95848559	0.9452691	0.94306635	0.9364581	0.93866085	0.93425535	0.92544436	0.92544436	0.92103886	0.91443061	0.90561962	0.89680862	0.89901137	0.90121412	0.90121412	0.91222786	0.90782237	0.90341687	0.89460587	0.89680862	0.89460587	0.89240312	0.88359213	0.89020038	0.89020038	0.89240312	0.88579488	0.89240312	0.89460587	0.89240312	0.88579488	0.89020038	0.88799763	0.88579488	0.89901137	0.90341687	0.90782237	0.91222786	0.9364581	0.99372957	1.0201626	1.0267708	1.0223653	1.0157571	1.0113516	0.99593232	0.99372957	0.99593232	0.99593232	0.98932407	0.98712133	0.97831033	0.97170208	0.96949934	0.95408009	0.95848559	0.95187734	0.95187734	0.94747185	0.9408636	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478	-1.1517478
1	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	11.479565	0.16406152	-0.32243304	-0.34045136	-0.34045136	-0.34045136	-0.34045136	-0.34045136	-0.34045136	-0.34045136	-0.30441472	-0.32243304	-0.32243304	-0.34045136	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.16406152	0.16406152	0.20009815	0.20009815	0.20009815	0.20009815	0.20009815	2.7947358	1.2091239	-0.30441472	-0.28639641	-0.28639641	-0.32243304	-0.30441472	-0.30441472	-0.32243304	-0.32243304	-0.30441472	-0.30441472	-0.32243304	-0.30441472	-0.30441472	-0.30441472	-0.30441472	-0.32243304	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.26837809	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.26837809	-0.26837809	-0.26837809	-0.26837809	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.26837809	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.28639641	-0.30441472	-0.30441472	-0.26837809	-0.28639641	-0.28639641	-0.28639641	-0.30441472	-0.28639641	-0.28639641	-0.30441472	-0.28639641	-0.28639641	-0.28639641	-0.30441472	-0.28639641	-0.30441472	-0.30441472	-0.30441472	-0.30441472	-0.30441472	-0.28639641	-0.30441472	-0.30441472	-0.30441472	0.18207983	0.20009815	0.20009815	0.20009815	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983	0.18207983
1	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-0.27085278	1.7871957	1.7871957	1.7871957	1.7871957	1.7871957	1.7871957	1.7871957	1.7871957	1.7871957	1.7871957	1.7871957	1.7655624	1.7295069	-1.1563761	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	0.036340158	0.40987524	0.57428836	0.57284614	0.57861502	0.58871057	0.58871057	0.59736389	0.60024833	0.61322831	0.62043942	0.6262083	0.63053496	0.6334194	0.63630384	0.6406305	0.64207272	0.64495716	0.6478416	0.64928382	0.65361048	0.65649493	0.65793715	0.65937937	0.66514825	0.66803269	0.66947491	0.67091713	0.67524379	0.67957045	0.68245489	0.68389711	0.68678155	0.68533933	0.68533933	0.68822377	0.68822377	0.69110821	0.69255044	0.69255044	0.69543488	0.69831932	0.69831932	0.69831932	0.69831932	0.69831932	0.70120376	0.69831932	0.69976154	0.69831932	0.69543488	0.69543488	0.69543488	0.69399266	0.69255044	0.67524379	0.63630384	0.56707726	0.51515733	0.49063958	0.47333294	0.46756405	0.46323739	0.46179517	0.46035295	0.45891073	0.45746851	0.45746851	0.45746851	0.45891073	0.45891073	0.45891073	0.45746851	0.45746851	0.45746851	0.45891073	0.45746851	0.45891073	-0.92706306	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872	-1.1635872
1	-1.6665579	-1.6894809	-1.6995097	-1.6995097	-1.6995097	-1.7038078	-1.7038078	-1.7038078	-1.7038078	-1.7038078	-0.78688616	-1.0290108	0.46098688	0.92804384	1.3091394	1.486793	1.5784851	1.63436	1.6802061	1.7160234	1.7260522	1.7847925	1.7389464	1.7346483	1.7303503	1.7303503	1.7303503	1.7346483	1.7346483	1.7303503	1.7303503	1.7303503	1.7260522	1.7303503	1.7117253	-1.3456353	-1.5705676	-1.6350387	-1.6622598	-1.6765867	-1.6851828	-1.6894809	-1.693779	-1.693779	-0.85995336	-0.54332885	-0.084868035	0.1114105	0.088487462	0.12143933	0.16728542	0.20310267	0.24894875	0.28190062	0.28190062	0.27760255	0.27760255	0.28190062	0.28190062	0.28190062	0.28190062	0.28619869	0.28190062	0.28190062	0.28619869	0.28619869	0.28619869	0.28619869	0.28190062	0.28190062	0.28190062	0.28190062	0.28619869	0.28190062	0.28190062	0.28619869	0.28619869	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28190062	0.28619869	0.28190062	0.28619869	0.28619869	0.28619869	0.28619869	0.28619869	0.28619869	0.29049676	0.29049676	0.29049676	0.29049676	0.28619869	0.28619869	0.29049676	0.28619869	0.28619869	0.28619869	0.28619869	0.29049676	0.29049676	0.29049676	0.29049676	0.28619869	0.29049676	0.29049676	0.29049676	0.29049676	0.29049676	0.29049676	0.29049676	0.29049676	0.29479483	0.29049676	0.29049676	0.28619869	0.29049676	0.28619869	0.28619869	-0.82270342	-1.1078087	-1.1393279	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626	-1.143626
-1	0.84269604	0.96224832	0.90862478	0.93932678	0.91943886	0.93314288	0.92588504	0.95674855	0.95214871	0.92673455	0.99211187	0.9009522	1.0063201	0.85711652	1.1261575	0.0075396442	-0.84983541	-0.45420491	-0.53534171	-0.32097313	-0.33513221	-0.18625341	-0.2357028	-0.084620313	-0.23151612	0.49533542	1.069337	0.90107262	0.99085609	0.93763538	0.96401584	0.92366336	0.92294001	0.96873043	0.92554682	0.97645563	0.88734719	1.0392258	0.79322552	2.12903	-0.19084369	-1.0783489	-0.93577816	-1.1290665	-1.0390409	-1.0979857	-1.0582796	-1.0912429	-1.1022757	-1.1063535	-1.1015212	-1.1162473	-1.1376214	-1.1316454	-1.1353225	-1.1316901	-1.1361752	-1.1298846	-1.1498759	-1.1668076	-1.1620649	-1.1642234	-1.162939	-1.1369862	-1.1319306	-1.135162	-1.1082404	-1.1019209	-1.1051485	-1.1018774	-1.1073913	-1.0887479	-1.0705849	-1.0757245	-1.0727222	-1.0742727	-1.0740824	-1.0736337	-1.0741713	-1.0731827	-1.0755426	-1.0703837	-1.0974517	-1.1046204	-1.1055504	-1.0839614	-1.0711478	-1.0754395	-1.0726818	-1.0748376	-1.0734566	-1.0739157	-1.0738591	-1.07408	-1.0736302	-1.0738456	-1.0768969	-1.0696651	-1.0834782	-1.0597277	-1.0981841	-1.037778	-1.1323233	-0.97830823	-1.2721961	0.39879252	1.0953653	0.83777153	1.0003616	0.92645792	0.97810341	0.94496815	0.96505226	0.95383013	0.95940314	0.95714643	0.9571068	0.95685651	0.95690121	0.95732895	0.9568749	0.95682398	0.95722205	0.95698119	0.95678951	0.95705904	0.95712495	0.95679894	0.9569308	0.95730115	0.95685196	0.95684176	0.95727422	0.95694681	0.9567949	0.9571023	0.95708032	0.95679176	0.95696361	0.95724785	0.95683244	0.956863	0.9573286	0.95768251	0.95628518	0.9591735	0.95431905	0.96200694	0.94988297	0.96902832	0.93827826	0.99301764
1	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.028188	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	1.1571837	1.1248875	1.128476	1.128476	1.128476	1.128476	1.1320644	1.1320644	1.1320644	1.1320644	1.128476	-0.93129959	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.028188	-1.0245995	-1.0210111	-1.0210111	0.98493762	0.93111073	0.93828765	0.93828765	0.94187611	0.94546456	0.94905302	0.94187611	0.94546456	0.94187611	0.94187611	0.93828765	0.93828765	0.93828765	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94546456	0.94905302	0.94546456	0.94187611	0.94187611	0.94187611	0.94187611	0.94546456	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94546456	0.94546456	0.94546456	0.94187611	0.94546456	0.94546456	0.94546456	0.94187611	0.94546456	0.94187611	0.94187611	0.94187611	0.93828765	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94187611	0.94546456	0.94187611	0.94187611	0.94546456	-0.93488805	-1.0210111	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995	-1.0245995
1	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	1.780411	1.780411	1.780411	1.780411	1.780411	1.780411	1.780411	1.780411	1.780411	1.780411	1.780411	1.780411	1.780411	-0.70213037	-1.1123509	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	0.37293027	0.59925883	0.60350249	0.61198981	0.62189169	0.62896445	0.63603722	0.64028088	0.64593909	0.65018276	0.65584097	0.65867008	0.66149918	0.66432829	0.66857195	0.67564472	0.67847383	0.68130293	0.68554659	0.68696115	0.68979025	0.69120481	0.69686302	0.69827757	0.70535034	0.70817945	0.71100856	0.71242311	0.71525222	0.71808132	0.71949588	0.72373954	0.72656864	0.72939775	0.7308123	0.73505596	0.73505596	0.73647052	0.73788507	0.73929962	0.73647052	0.73647052	0.73647052	0.73647052	0.73505596	0.73647052	0.73505596	0.73364141	0.73505596	0.73505596	0.73222686	0.7308123	0.71808132	0.69403391	0.64310999	0.56248044	0.52145839	0.49882553	0.49175277	0.48609455	0.48468	0.48326544	0.48326544	0.48468	0.48185089	0.48185089	0.48043634	0.47902178	0.47760723	0.47619268	0.47619268	0.47760723	0.47619268	0.47619268	0.47619268	-1.1095218	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654	-1.1137654
1	-1.2071153	-1.2092835	-1.2092835	-1.2092835	-1.2092835	-1.2092835	-1.2071153	-1.2092835	-1.2092835	-1.2071153	-1.2092835	-1.2071153	-1.2092835	-1.2092835	-1.2092835	-1.2071153	-1.2092835	-1.2092835	-1.2092835	-1.2092835	-1.2092835	-1.2092835	-0.78865322	0.79846717	1.0109505	0.65753434	0.43637823	0.26292245	0.11114864	0.020084353	-0.062307142	-0.11651207	-0.15770782	-0.20107177	-0.23142653	-0.26178129	-1.1919379	-1.2071153	-1.2071153	-1.2071153	-1.2071153	-1.2092835	-1.2071153	-1.2071153	-1.2071153	-1.2092835	-1.2092835	-1.2092835	-1.2092835	-1.2071153	-1.2092835	-1.2071153	-1.2092835	-1.2071153	-0.31815442	0.41686445	0.7681124	0.81581274	0.87869046	0.89169965	0.91121342	0.9263908	0.93506359	0.94807278	0.94807278	0.95024097	0.94590458	0.93723179	0.9328954	0.9263908	0.9263908	0.92205441	0.91554982	0.90904523	0.90037244	0.89820424	0.89820424	0.89820424	0.89386784	0.89386784	0.88953145	0.88953145	0.88953145	0.88519506	0.88302686	0.88736325	0.88302686	0.88302686	0.88302686	0.87869046	0.87869046	0.87435407	0.87001767	0.87001767	0.86784948	0.87001767	0.86784948	0.87001767	0.86784948	0.86784948	0.87218587	0.87435407	0.86784948	0.86784948	0.86784948	0.87218587	0.87435407	0.87869046	0.88085866	0.88302686	0.89820424	0.9263908	0.95024097	0.94156818	0.93506359	0.93939999	0.93939999	0.93506359	0.9307272	0.928559	0.92205441	0.91771801	0.91771801	0.91554982	0.91338162	0.90904523	0.90687703	0.91338162	0.91121342	0.90904523	0.91121342	0.91121342	0.91554982	-0.90790407	-1.2071153	-1.2071153	-1.2071153	-1.2071153	-1.2092835	-1.2071153	-1.2092835	-1.2071153	-1.2049471	-1.2027789	-1.2006107	-1.1984425	-1.1962743	-1.1941061	-1.1919379	-1.1897697	-1.1876015	-1.1854333
1	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	1.7700783	-1.1163572	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-0.39259853	0.35839065	0.57480165	0.57623484	0.5805344	0.58913351	0.59486625	0.60346536	0.61063129	0.61636403	0.62066359	0.62782952	0.63212907	0.63642863	0.63642863	0.64359456	0.64502774	0.6493273	0.65219367	0.65506004	0.6593596	0.66222597	0.66652552	0.66939189	0.67369145	0.67799101	0.67512464	0.67655782	0.67799101	0.67942419	0.68229056	0.68229056	0.68372375	0.68515693	0.68515693	0.68945649	0.68945649	0.68945649	0.69088968	0.69375605	0.69518923	0.69948879	0.70092197	0.70235516	0.70235516	0.70235516	0.70235516	0.70378835	0.70235516	0.70378835	0.70235516	0.70092197	0.70235516	0.6980556	0.68659012	0.64789411	0.60489855	0.55473706	0.51460787	0.48021142	0.46444638	0.46014682	0.45584726	0.45584726	0.45584726	0.45441408	0.45441408	0.45441408	0.45441408	0.45584726	0.45441408	0.45584726	0.45441408	0.45441408	0.45441408	0.45441408	0.45728045	0.45871363	0.45728045	-1.1607859	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191	-1.1622191
1	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	1.0192277	0.98696183	0.99054693	0.98696183	0.98337674	0.98696183	0.98696183	0.98696183	0.99054693	0.98696183	0.98696183	0.98696183	0.98696183	-1.1820192	-1.1891894	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1963595	-1.1927745	-1.1927745	0.81846248	0.78261156	0.78978174	0.78978174	0.79336683	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80412211	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.79695193	0.79695193	0.79695193	0.79695193	0.80053702	0.79695193	0.79695193	0.80053702	0.79695193	0.79695193	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.80053702	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	0.79695193	-1.1067322	-1.1927745	-1.1927745	-1.1927745	-1.1927745	-1.1963595	-1.1927745	-1.1927745	-1.1963595	-1.1999446	-1.2035297	-1.2071148	-1.2106999	-1.214285	-1.2178701	-1.2214552	-1.2250403	-1.2286254	-1.2322105	-1.2357956	-1.2393807	-1.2429657	-1.2465508	-1.2501359
1	-1.4931549	-1.5112184	-1.5195554	-1.5251134	-1.5292819	-1.5292819	-1.5292819	-1.5292819	-1.5292819	-1.5292819	-0.65250739	-0.84842689	0.64528564	1.0676937	1.5706927	1.6721262	1.7971812	1.8013497	1.8055182	1.8638772	1.7930127	1.7930127	1.7930127	1.7971812	1.8013497	1.7971812	1.7971812	1.7971812	1.8013497	1.7971812	1.8013497	1.7971812	1.7930127	-1.1819069	-1.4000584	-1.4667544	-1.4889864	-1.4973234	-1.5112184	-1.5153869	-1.5195554	-1.5195554	-0.71086639	-0.47465138	0.06308513	0.32570064	0.38683864	0.39656514	0.39239664	0.39239664	0.39656514	0.40073364	0.39656514	0.40073364	0.39656514	0.39656514	0.40073364	0.40073364	0.40073364	0.40073364	0.40073364	0.40073364	0.39239664	0.39656514	0.40073364	0.39656514	0.40490214	0.40490214	0.40490214	0.40073364	0.39656514	0.40490214	0.40073364	0.40490214	0.40907064	0.40073364	0.39656514	0.40073364	0.39239664	0.40073364	0.40073364	0.40073364	0.39656514	0.40490214	0.40490214	0.39656514	0.40073364	0.40073364	0.40073364	0.40073364	0.40073364	0.39656514	0.40073364	0.39656514	0.39656514	0.38683864	0.39239664	0.39239664	0.39656514	0.40073364	0.39656514	0.39239664	0.39656514	0.39239664	0.39656514	0.39239664	0.39656514	0.39239664	0.40073364	0.39656514	0.40073364	0.39239664	0.40073364	0.39656514	0.39656514	0.39656514	0.39656514	0.39239664	-0.91512289	-0.9776504	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454	-0.9915454
1	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	1.0219137	1.0073836	1.0110161	1.0110161	1.0110161	1.0110161	1.0110161	1.0110161	1.0146486	1.0146486	1.0182812	1.0182812	1.0110161	-1.1576081	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	0.57147921	0.85118451	0.81485915	0.81849168	0.82212422	0.82212422	0.82212422	0.81849168	0.82212422	0.82212422	0.82212422	0.82575675	0.82212422	0.82575675	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.82575675	0.82575675	0.82575675	0.82575675	0.82575675	0.82212422	0.82212422	0.82212422	0.82575675	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.82575675	0.82212422	0.82575675	0.82575675	0.82212422	0.82212422	0.82212422	0.82212422	0.82575675	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.82212422	0.81849168	0.82212422	0.82212422	0.82212422	0.82212422	0.82575675	0.82575675	0.82575675	0.82575675	0.82575675	0.82575675	0.82575675	0.82575675	0.82212422	0.82575675	0.82212422	0.82575675	0.82575675	0.82212422	0.82575675	0.82212422	0.82212422	-1.0776923	-1.1648731	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057	-1.1685057
1	1.2734261	1.2960199	1.2734261	1.2734261	1.2960199	1.2960199	1.2960199	1.2734261	1.2960199	1.2960199	1.2960199	1.2734261	1.2960199	1.2960199	1.2734261	1.2960199	1.2960199	1.2734261	1.2960199	1.2960199	1.2734261	1.2960199	0.41486312	0.21151925	-0.014418389	0.030769139	0.09855043	0.14373796	0.18892548	0.23411301	0.25670678	0.27930054	0.3018943	0.32448807	0.34708183	0.36967559	1.2960199	1.2960199	1.2734261	1.2734261	1.2734261	1.2734261	1.2734261	1.2734261	1.2734261	1.2734261	1.2734261	1.2960199	1.2960199	1.2960199	1.2734261	1.2734261	1.4993638	0.075956666	-0.46629366	-0.55666872	-0.80520012	-0.82779388	-0.85038765	-0.85038765	-0.85038765	-0.85038765	-0.85038765	-0.85038765	-0.85038765	-0.85038765	-0.87298141	-0.87298141	-0.87298141	-0.87298141	-0.87298141	-0.87298141	-0.89557517	-0.89557517	-0.89557517	-0.89557517	-0.89557517	-0.89557517	-0.89557517	-0.89557517	-0.89557517	-0.91816894	-0.89557517	-0.91816894	-0.89557517	-0.91816894	-0.91816894	-0.91816894	-0.91816894	-0.91816894	-0.91816894	-0.91816894	-0.91816894	-0.91816894	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.9407627	-0.91816894	-0.87298141	-0.85038765	-0.82779388	-0.82779388	-0.80520012	-0.73741883	-0.73741883	-0.73741883	-0.73741883	-0.73741883	-0.76001259	-0.76001259	-0.76001259	-0.76001259	-0.76001259	-0.78260635	-0.78260635	-0.76001259	-0.78260635	-0.78260635	-0.78260635	-0.78260635	-0.78260635	-0.78260635	-0.78260635	-0.78260635	-0.78260635	1.2960199	1.2734261	1.2734261	1.2734261	1.2960199	1.2960199	1.2960199	1.2960199	1.2960199	1.2960199	1.2960199	1.2960199	1.2960199	1.2960199
1	1.0705605	1.0705605	1.0705605	1.0705605	1.0891259	1.0891259	1.0705605	1.0705605	1.0891259	1.0705605	1.0705605	1.0891259	1.0891259	1.0891259	1.0705605	1.0705605	1.0891259	1.0705605	1.0891259	-0.82310409	-0.30327459	-0.043359839	0.12372822	0.17942423	0.21655491	0.25368559	0.27225093	0.29081627	0.30938161	0.32794695	0.34651229	0.34651229	1.0891259	1.0705605	1.0891259	1.0891259	1.0705605	1.0891259	1.0891259	1.0705605	1.0891259	1.0891259	1.0705605	1.0891259	1.0891259	1.0891259	1.0705605	1.0705605	1.0891259	-0.024794499	-0.87880011	-0.93449613	-0.97162681	-0.97162681	-1.0087575	-1.0087575	-1.0273228	-1.0273228	-1.0458882	-1.0644535	-1.0644535	-1.0644535	-1.0830188	-1.0830188	-1.0830188	-1.0830188	-1.1015842	-1.1015842	-1.1015842	-1.1201495	-1.1387149	-1.1201495	-1.1201495	-1.1387149	-1.1201495	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1387149	-1.1572802	-1.1572802	-1.1387149	-1.1572802	-1.1387149	-1.1572802	-1.1387149	-1.1387149	-1.1015842	-1.0830188	-1.0830188	-1.0644535	-1.0644535	-1.0644535	-1.0830188	-1.0830188	-1.0830188	-1.0830188	-1.0644535	-1.0644535	-1.0644535	-1.0644535	-1.0644535	-1.0644535	-1.0644535	-1.0644535	-1.0644535	1.0519952	1.0705605	1.0891259	1.0891259	1.0891259	1.0891259	1.0705605	1.0891259	1.0705605	1.0519952	1.0334298	1.0148645	0.99629917	0.97773383	0.95916849	0.94060315	0.92203781	0.90347247	0.88490713	0.86634179	0.84777645	0.82921111	0.81064577	0.79208044	0.7735151	0.75494976	0.73638442	0.71781908	0.69925374	0.6806884	0.66212306	0.64355772	0.62499238	0.60642704	0.5878617	0.56929636
