13	1.7503611	1.616931	1.464151	1.311891	1.1590109	1.0077509	0.85901983	0.71192079	0.58861576	0.44953673	0.31434869	0.20741466	0.10701164	0.064242525	-0.027715199	-0.11266442	-0.17345644	-0.25377246	-0.30223847	-0.39215049	-0.4170995	-0.44694251	-0.52190353	-0.56953254	-0.60398155	-0.62446556	-0.63048556	-0.75529159	-0.7913366	-0.85102661	-0.99756665	-1.0697997	-1.2195397	-1.3494397	-1.4677298	-1.5911798	-1.6331598	-1.7301798	-1.7825699	-1.7568899	-1.6901798	-1.5569498	-1.3986498	-1.2662797	-1.1289597	-0.98219465	-0.83237361	-0.67765357	-0.52078953	-0.36089049	-0.20139044	-0.041161703	0.11965364	0.28094868	0.44263972	0.60120877	0.76333381	0.92571585	1.0883209	1.2511109	1.414061	1.581461	1.7447911	1.9128011	2.0308711	1.9653611	1.8103311	1.651581	1.489211	1.327061	1.1684609	1.0066409	0.84511883	0.68393379	0.52314575	0.3652167	0.20516666	0.04574582	-0.11291242	-0.27063446	-0.4271885	-0.58226754	-0.73464458	-0.88259662	-1.0246497	-1.1586997	-1.2817397	-1.4074298	-1.4882598	-1.4916998	-1.4332498	-1.3194197	-1.2139897	-1.0689397	-0.98368365	-0.83273961	-0.67853957	-0.59477855	-0.43336451	-0.30214847	-0.18121844	-0.14192843	-0.038514302	0.00084039132	0.0065100898	0.064242525	0.076877328	0.077182828	0.14496865	0.13871964	0.18484466	0.18535666	0.23258867	0.27608168	0.30898569	0.37870271	0.39705471	0.47275273	0.57279776	0.67413778	0.77878281	0.87475884	0.99335787	1.1194109	1.2695509	1.422531	1.576741	1.7309511
8	1.4907597	1.4243597	1.3299098	1.2731898	1.1931598	1.1548498	1.1239398	0.96583583	0.88390885	0.87914585	0.88263985	0.87119585	0.77199287	0.73650787	0.69717088	0.5883829	0.55361891	0.64708889	0.5659379	0.49488592	0.40945993	0.33664095	0.37077594	0.34423694	0.24367396	0.13167598	0.015787204	-0.093757176	-0.19618596	-0.082866678	-0.099968775	-0.20775796	-0.37509692	-0.60246188	-0.64626588	-0.71142186	-0.87444583	-1.0231098	-1.1891798	-1.2867598	-1.3890497	-1.4699397	-1.5745897	-1.6579097	-1.7204297	-1.7587597	-1.5610597	-1.3850797	-1.2260898	-1.0495298	-0.88038383	-0.67657787	-0.5062079	-0.33545593	-0.16439596	0.0365106	0.20427697	0.37297794	0.54247591	0.71049688	0.91487684	1.0861698	1.2587798	1.4325397	1.6419597	1.8150897	1.9249497	1.9034997	1.7039097	1.5208697	1.3371398	1.1572198	0.98226083	0.77379087	0.6012659	0.43025593	0.25891496	0.053634997	-0.11631297	-0.28881994	-0.45753691	-0.62954188	-0.83568084	-1.0119398	-1.1835698	-1.3599097	-1.5705197	-1.7467097	-1.7199297	-1.7022397	-1.6818397	-1.6122997	-1.5530097	-1.5000797	-1.4022297	-1.2630998	-1.1923398	-1.0691098	-0.92336482	-0.78056185	-0.78509985	-0.70594086	-0.57698989	-0.43258891	-0.31145294	-0.28261894	-0.27620394	-0.19241396	-0.086918977	-0.10963497	-0.027988788	0.090802791	0.23487696	0.31019295	0.24329196	0.28616495	0.41091093	0.45074393	0.44841393	0.51322791	0.62518889	0.75806987	0.83745685	0.90999584	1.0237898	1.1702198	1.3111298	1.4641597
9	1.7207999	1.51524	1.28879	1.0626401	0.83661516	0.60978623	0.3826203	0.24030234	0.10626638	-0.02075618	0.050274699	-0.13656354	-0.0098445329	-0.13521154	-0.26571651	-0.087771459	-0.25290951	-0.31610349	-0.35110648	-0.51926543	-0.56820541	-0.73096036	-0.68237638	-0.83907833	-0.85476733	-0.9582103	-1.0467893	-1.0545293	-1.0933793	-1.2108492	-1.2731292	-1.2088792	-1.2752292	-1.3056092	-1.2153492	-1.2495192	-1.2432092	-1.0994293	-1.0820793	-0.90416631	-0.84177933	-0.75708436	-0.63269739	-0.56216842	-0.39987547	-0.34710748	-0.18103453	-0.047785471	0.070770493	0.26317133	0.40822829	0.57430524	0.73260519	0.79797717	0.97978312	1.0978801	1.23707	1.36594	1.45348	1.5995099	1.6413199	1.7592399	1.8399999	1.9524398	1.9472598	2.0537198	2.0658498	2.0251398	1.8682898	1.7977599	1.5753299	1.32635	1.1315601	0.93383313	0.75533219	0.58069624	0.40453729	0.22923034	0.061793295	-0.12475555	-0.23470751	-0.40502646	-0.55601442	-0.67054138	-0.79801534	-0.86662232	-1.0525193	-1.1614192	-1.2372292	-1.3123992	-1.3496892	-1.3854292	-1.3802092	-1.3737392	-1.3464492	-1.2989992	-1.2355592	-1.1529192	-1.0540093	-0.9596513	-0.77649835	-0.67586138	-0.69365938	-0.57024241	-0.6006794	-0.45615845	-0.31799649	-0.34567548	-0.23291552	-0.082437961	-0.24983051	-0.12424955	0.037969103	-0.13324155	-0.002931475	0.099277584	0.007116842	0.18905036	0.15046137	0.28064733	0.3687413	0.46763927	0.65649222	0.85336516	1.0510101	1.27476	1.49822	1.7003199
13	1.6534196	1.5479997	1.4413297	1.3168897	1.2171197	1.1197997	1.0197098	0.90550877	0.81654579	0.72355781	0.62490582	0.51928584	0.43010886	0.35850787	0.26980589	0.1719379	0.094413916	0.10697491	0.079110619	0.028846827	0.019319729	-0.065729856	-0.11309905	-0.17373404	-0.26903202	-0.43171499	-0.55205997	-0.70030094	-0.81654192	-0.9357599	-1.0881399	-1.2148299	-1.3294798	-1.4406598	-1.5396498	-1.6456698	-1.6768498	-1.5945198	-1.4857498	-1.3521298	-1.2385199	-1.1243899	-1.0099299	-0.89696391	-0.75981393	-0.64509795	-0.53025897	-0.41532199	-0.27779902	-0.16000104	-0.04478596	0.07045932	0.1889839	0.33022987	0.44563285	0.56483383	0.68428781	0.82620179	0.94603377	1.0660397	1.1910297	1.3114497	1.4592497	1.5799697	1.7007696	1.8112096	1.7489096	1.6210296	1.4934697	1.3662597	1.2451697	1.0965797	0.97035976	0.84973378	0.7292298	0.58674183	0.46649585	0.34643187	0.22657889	0.11110291	-0.030772062	-0.14623004	-0.26550802	-0.380914	-0.51867198	-0.63406296	-0.74943694	-0.86121992	-0.9766469	-1.1144099	-1.2298199	-1.3451998	-1.4605298	-1.6004898	-1.7133598	-1.8088997	-1.7824298	-1.6673098	-1.5196898	-1.3784098	-1.2356099	-1.0908499	-0.9629149	-0.80293993	-0.67573995	-0.56336997	-0.49400298	-0.400767	-0.33251301	-0.26903202	-0.18830503	-0.11984605	-0.0072874163	0.081140818	0.1793289	0.27536688	0.39392386	0.49750785	0.57789983	0.68702181	0.7768268	0.91405477	1.0289698	1.1431697	1.2588297	1.3992897	1.5140197	1.6287996
9	1.8990897	1.7017497	1.4731497	1.2432698	1.0162298	0.79342583	0.63456085	0.47491787	0.30046689	0.11988891	0.014339527	-0.11149506	-0.19111205	-0.20926804	-0.36784403	-0.25585204	-0.40795602	-0.32675303	-0.33986903	-0.44376702	-0.34745903	-0.48878201	-0.61667899	-0.590359	-0.72224698	-0.71374298	-0.79692997	-0.86608996	-0.92036096	-0.95901595	-1.0100599	-1.1029499	-1.0625699	-1.1248599	-1.1120899	-1.1684699	-1.1142199	-1.1041399	-1.0761899	-1.0566899	-0.99364195	-0.86707596	-0.77561897	-0.69222098	-0.59401	-0.44376702	-0.33986903	-0.17160105	-0.060512864	0.079230819	0.2298859	0.40435088	0.56405286	0.67891584	0.85284282	1.0150398	1.1783698	1.4061998	1.6122797	1.8269397	1.9714197	2.0055597	1.9905297	2.0131297	1.9580597	1.8539897	1.8170597	1.7031597	1.6568597	1.5225097	1.3600898	1.2578898	1.0747598	0.97375581	0.78204083	0.67143785	0.51942886	0.34683389	0.18824691	0.014241527	-0.062508463	-0.19966405	-0.32707303	-0.42200002	-0.548743	-0.64099299	-0.71952798	-0.83481497	-0.97832095	-1.0172699	-1.1498799	-1.1563399	-1.2592499	-1.2593899	-1.2414899	-1.3236799	-1.2434299	-1.3008699	-1.2547999	-1.1591599	-1.1029499	-1.0828899	-0.97322995	-0.98035995	-0.93353195	-0.83200797	-0.86128796	-0.71374298	-0.557323	-0.61380899	-0.45651101	-0.31591003	-0.39201302	-0.23748704	-0.15942805	-0.14841205	-0.097685159	0.050455923	0.092729217	0.2449829	0.28499989	0.50748287	0.70601584	0.93771881	1.1704898	1.4033098	1.6362497	1.8692897
5	1.5988696	1.4775397	1.3190297	1.1606897	1.0055197	0.85142573	0.78583874	0.64347776	0.54550477	0.49161478	0.49138778	0.41137379	0.3519878	0.25121981	0.23038881	0.14692882	0.074116134	-0.034080252	-0.087387145	-0.12560414	-0.072948847	-0.12228414	-0.19254913	-0.22219213	-0.34202711	-0.4223861	-0.53076609	-0.66909307	-0.74043306	-0.86261204	-0.97648403	-1.08054	-1.09395	-1.21259	-1.35501	-1.43893	-1.48507	-1.57121	-1.57745	-1.55546	-1.48348	-1.41434	-1.30823	-1.20363	-1.04536	-0.90610204	-0.76604006	-0.61224708	-0.4544381	-0.29656712	-0.13864314	0.016954141	0.21683682	0.37488179	0.53295277	0.69340975	0.85142573	1.0120397	1.1699997	1.3307397	1.5281496	1.6860996	1.8416296	1.9997196	2.0736296	1.9525396	1.7942096	1.6363896	1.4393797	1.2811097	1.1218697	0.96296472	0.80463474	0.64630576	0.48774978	0.3294118	0.13148883	-0.026849853	-0.18518813	-0.34352611	-0.50186509	-0.66020307	-0.81707605	-0.96700803	-1.13135	-1.25351	-1.3604	-1.46813	-1.53878	-1.58429	-1.57065	-1.5911599	-1.49148	-1.41892	-1.32544	-1.21439	-1.12835	-1.02984	-0.92067604	-0.72668506	-0.55152908	-0.49230709	-0.31816012	-0.17587313	-0.13197714	-0.04670945	0.012734742	-0.0063270257	0.011415042	0.096013831	0.13554583	0.25878281	0.19602682	0.3047578	0.37770279	0.49706478	0.63824976	0.68265975	0.75049675	0.69941575	0.76926074	0.89520873	0.94914672	0.96835872	1.1534497	1.2584897	1.4096997	1.5608696
9	1.9910599	1.8937499	1.6698799	1.3401499	1.022	0.73280198	0.60558399	0.496666	0.19938402	-0.093065062	-0.10789296	0.046150928	-0.22168995	-0.42584794	-0.73415892	-0.49931693	-0.61528093	-0.85525191	-0.9678429	-0.83333091	-0.88664891	-1.0730199	-1.1814599	-0.9449809	-0.9328359	-1.0839999	-1.2907299	-1.2464199	-0.9862199	-1.0208899	-1.2044099	-1.2841299	-1.0488199	-1.1305599	-1.2270899	-1.1101699	-1.0808599	-1.0651999	-0.88814891	-0.82851491	-0.70956192	-0.44304594	-0.33039595	-0.31308495	-0.13269896	-0.053886165	-0.013740268	0.26222001	0.34967101	0.428563	0.68598198	0.79943898	0.84121297	1.10952	1.2124699	1.3682399	1.4386199	1.5757899	1.6408499	1.7226099	1.7435199	1.8537899	1.5656299	1.6124199	1.6742899	1.6645099	1.6666599	1.6893999	1.6378599	1.4584399	1.4849399	1.3989399	1.13228	1.07497	0.95970497	0.70148998	0.57501199	0.469549	0.429721	0.24130301	0.061793327	-0.13558696	-0.083044363	-0.21630695	-0.46835594	-0.47607794	-0.47882694	-0.55397993	-0.74196292	-0.91222791	-0.72600592	-0.73488492	-0.9579209	-0.9693719	-0.9632609	-0.9328359	-0.9668879	-1.1600199	-1.1038599	-0.9638339	-0.86513291	-0.92734291	-0.9436509	-0.68312192	-0.56393793	-0.66093492	-0.9793189	-0.87915291	-0.70019192	-0.76326592	-0.91260491	-0.64507392	-0.67863992	-0.73615392	-0.52214793	-0.29566695	-0.33306495	-0.56516293	-0.30262695	-0.047568665	-0.18898996	0.094634525	0.420447	0.66806899	0.99778796	1.3282599	1.6185499	1.9476199
6	2.8149597	2.4999497	2.1381198	1.8274698	1.4656098	1.1043299	0.80307091	0.55971293	0.33789996	0.34762295	0.26534996	0.25078096	0.20492597	0.15219197	0.036684385	-0.01126411	-0.095149202	-0.20611399	-0.23395799	-0.31170498	-0.33225498	-0.35359298	-0.40010597	-0.63099095	-0.63774195	-0.76535594	-0.79646093	-0.78718693	-0.74693494	-0.80239493	-0.68523594	-0.70470894	-0.64775795	-0.62374995	-0.47145996	-0.34860698	-0.35359298	-0.28512398	-0.21538099	-0.19778799	-0.153578	0.043788284	0.020001687	0.21205197	0.30863996	0.53165594	0.59395593	0.72200292	0.74608791	0.73475292	0.79518491	0.70842992	0.76156891	0.69182392	0.59151593	0.46978994	0.30204896	0.10141898	-0.23209799	-0.60233395	-0.90828092	-0.77792993	-0.57333395	-0.34860698	-0.120412	0.18436297	0.45339994	0.78215391	1.0513099	1.3965499	1.7488398	2.1519298	1.8682698	1.5128498	1.1965399	0.8882419	0.58907493	0.32052996	-0.0067875706	-0.32232498	-0.62399995	-0.85871693	-1.0885799	-1.2378599	-1.3490799	-1.5349299	-1.5909099	-1.6162599	-1.5896999	-1.5121399	-1.4303199	-1.4241599	-1.4282699	-1.3984099	-1.3858899	-1.2848799	-1.3188799	-1.2732199	-1.1485099	-1.0577999	-0.88724192	-0.84386293	-0.77510393	-0.65628695	-0.79955593	-0.71231494	-0.77356393	-0.56049496	-0.48336196	-0.45885797	-0.34172898	-0.31099798	-0.26965598	-0.19755599	-0.21909099	-0.151056	-0.160923	-0.01126411	0.12160398	0.36555095	0.56052993	0.71861192	1.0490299	1.3927399	1.7412298	2.0475698	2.4061397	2.7652797
5	2.1490699	2.0455599	1.8426699	1.6330499	1.4947999	1.2516199	1.0489199	0.93266091	0.74881791	0.55532391	0.46393791	0.36674392	0.20839092	0.22466792	0.11272992	-0.043261977	-0.10055608	-0.054115277	-0.070447677	-0.15029808	-0.25768507	-0.38898607	-0.47438607	-0.50315507	-0.44433607	-0.49290907	-0.57876807	-0.67103907	-0.73199807	-0.84378206	-0.87735906	-0.89766506	-1.0647301	-1.0006401	-1.0292101	-1.1351301	-1.1792501	-1.2052801	-1.2353001	-1.3078101	-1.3005801	-1.2866401	-1.2751501	-1.2334101	-1.1626301	-1.1137501	-1.0098501	-0.96625006	-0.90616106	-0.77104506	-0.55827507	-0.34534007	-0.078979177	0.13976292	0.40610892	0.61930391	0.83791991	1.1043799	1.3176399	1.5309699	1.7977299	2.0068799	2.2167899	2.3132699	2.0963999	1.8297599	1.6155599	1.4031199	1.1354699	0.92136091	0.70726791	0.43967491	0.22339392	0.009254292	-0.25839907	-0.47250107	-0.74334207	-0.84712506	-0.88369106	-0.94897106	-1.0045801	-1.0938701	-1.1401501	-1.1829501	-1.1589501	-1.1242001	-1.0593701	-1.0076501	-1.0098501	-0.91681306	-0.90063606	-0.83710606	-0.80557006	-0.66507907	-0.70339507	-0.62245407	-0.52908307	-0.57954407	-0.45745407	-0.42195207	-0.38051207	-0.36435207	-0.29748607	-0.31916607	-0.25447507	-0.31916607	-0.25269307	-0.18659907	-0.095408676	-0.073175877	-0.034126177	-0.095408676	-0.025684577	0.088815921	0.18595392	0.15273192	0.30048892	0.36674392	0.39629892	0.55532391	0.73595991	0.95299391	1.0316599	1.2756899	1.4195099	1.6252799	1.8849399	2.0957299
3	1.7678193	1.6762393	1.4874794	1.2746295	1.0826596	0.92400167	0.77230174	0.6496128	0.48466788	0.52100486	0.37637493	0.39614892	0.230378	0.19320302	0.15258204	0.020726899	0.024918797	-0.063059561	-0.16942381	-0.34864373	-0.33602773	-0.48822566	-0.59376861	-0.69147356	-0.71137855	-0.8309165	-0.77736352	-0.90001346	-1.0125294	-1.0661194	-1.1773393	-1.1288294	-1.2343893	-1.2017793	-1.2494893	-1.2552493	-1.2119093	-1.2253193	-1.1340494	-1.1112694	-1.0161994	-0.93973444	-0.88138847	-0.71571555	-0.6175036	-0.49823065	-0.36300172	-0.24037378	-0.070628458	0.06018648	0.23947599	0.41401191	0.57969183	0.75009175	0.91690867	1.0878196	1.2793295	1.4812394	1.6807593	1.9017092	2.0588791	1.9469192	1.7714693	1.7669693	1.7217493	1.6839593	1.5513594	1.4549694	1.3629495	1.2545595	1.1544796	0.97341065	0.8548587	0.68169878	0.61188882	0.48770888	0.29166097	0.17973902	0.092644964	-0.081667453	-0.16304781	-0.24689977	-0.4046617	-0.52408464	-0.59742361	-0.77563252	-0.80696051	-0.97062843	-1.0057894	-1.0347594	-1.1900393	-1.2436193	-1.2850493	-1.2798793	-1.4046292	-1.5199192	-1.4219492	-1.4198292	-1.3574892	-1.3018293	-1.1461393	-1.0849294	-0.93640145	-0.89978746	-1.0601994	-0.88769547	-0.87195748	-0.73121354	-0.57062662	-0.51053765	-0.35164172	-0.25389377	-0.08676765	0.042471088	-0.094128647	0.052794883	0.24279299	0.27251798	0.4396799	0.46115489	0.56327984	0.72776576	0.84213871	0.98609064	1.1812995	1.3523495	1.5478394	1.7430293
2	1.1488399	0.89263086	0.82207785	0.67062083	0.5066728	0.57092981	0.53111481	0.25352877	-0.0082997715	-0.25717031	-0.52888935	-0.34424832	-0.059034479	0.25024077	0.32634378	0.5110318	0.71454283	0.83329185	0.51295381	0.41192279	0.15782775	-0.047059277	-0.084052783	-0.37125632	-0.56001235	-0.8552324	-1.1228904	-0.8930554	-0.72461938	-0.66124737	-0.51305435	-0.26488331	-0.052161878	-0.29804931	-0.54861235	-0.71962638	-0.65393637	-0.70216337	-0.99855842	-1.2366805	-1.1680204	-0.97992841	-0.76846838	-1.0594104	-1.2303805	-1.5288905	-1.3873605	-1.6072205	-1.8394705	-1.6300905	-1.3797405	-1.1223804	-0.8616234	-0.59936536	-0.33513532	-0.070022981	0.19581976	0.4621878	0.72894384	0.99599688	1.2625299	1.52915	1.79502	2.06011	2.3150201	2.5808801	2.8120901	2.5540101	2.2906801	2.02683	1.76173	1.4959799	1.2296899	0.96302887	0.69671183	0.43083579	0.16566175	-0.099035085	-0.36268832	-0.62482236	-0.8836374	-1.1406304	-1.3921605	-1.6325805	-1.8518205	-1.7632905	-1.4150205	-1.0790204	-0.81862139	-0.92069141	-1.0784304	-0.95606141	-0.70269937	-0.43559633	-0.40106133	-0.16386629	0.11197575	-0.12800429	-0.24071631	-0.42442233	-0.53891935	-0.2031253	0.12592175	0.29109277	0.23408076	0.40341579	0.64612582	0.65985083	0.87979486	1.0977199	0.81281685	0.57006381	0.33539078	0.19041676	-0.075079381	-0.32514532	-0.64243336	-0.48041134	-0.2041773	-0.026531274	0.25107577	0.54806181	0.4513168	0.4681578	0.71627983	0.80416185	0.87814486	1.1396599
12	2.4539898	2.1646798	1.8743298	1.5196899	1.2457799	0.89174797	0.703601	0.54023302	0.32572605	0.22700306	0.33147805	0.25282406	0.38724904	0.22700306	0.51061603	0.45466203	0.48130903	0.47851003	0.44528303	0.37728004	0.44903603	0.45887803	0.35013105	0.29301605	0.22700306	0.20596207	0.18533107	0.20154707	0.082464183	-0.012738104	0.059834186	0.010208993	-0.025018402	-0.027068002	-0.023481802	-0.11337889	-0.0020168052	-0.16261588	-0.13531889	-0.15787988	-0.080646495	-0.080646495	-0.10088489	-0.13531889	-0.19800688	-0.26579387	-0.41034785	-0.57776083	-0.82005079	-1.1684797	-1.5648997	-1.8822997	-2.2572496	-2.3380096	-1.9749996	-1.6838397	-1.3209097	-0.95796678	-0.66760382	-0.30301886	-0.012738104	0.35013105	0.64043801	1.00547	1.2956999	1.6585099	1.7463299	1.3903899	1.1011799	0.733143	0.44387403	0.082464183	-0.28571987	-0.57489283	-0.94297478	-1.2322297	-1.5935297	-1.8822997	-2.2428096	-2.5307196	-2.5457396	-2.1848496	-1.7851197	-1.5328697	-1.2342297	-0.92058578	-0.8133908	-0.64133682	-0.54915283	-0.57718783	-0.57776083	-0.58580383	-0.49358684	-0.36844586	-0.32255386	-0.20012788	-0.10764889	-0.074435595	-0.014271604	-0.079093095	0.098497481	0.070909985	0.14829007	0.15769807	0.20988307	0.25622506	0.28867306	0.43353604	0.51061603	0.36396005	0.48597103	0.32380705	0.43776704	0.36396005	0.30843405	0.43353604	0.51479003	0.55083902	0.50690203	0.45653603	0.44762903	0.59718401	0.85817498	1.1250899	1.3903899	1.7413799	2.0271998	2.3824398
10	1.74588	1.31415	0.83902895	0.38185892	0.054035992	-0.30607514	0.1549709	0.54557193	0.95308896	1.23795	0.88215696	0.37212692	-0.14632912	-0.56507916	-0.84111718	-1.1070002	-0.63699516	-0.25445413	0.1804169	0.52702793	0.38463292	-0.10511612	-0.62241716	-1.1368402	-1.4230202	-1.6735302	-1.9240703	-1.4078802	-0.91134418	-0.43975115	-0.019311913	-0.010792113	-0.45477115	-0.91670018	-1.3805602	-1.8467503	-2.0052703	-1.5220802	-1.6537602	-1.4679502	-1.0192402	-0.53110315	-0.057244116	-0.23276213	-0.51005915	-0.75854117	-0.93869818	-1.2282802	-0.76562217	-0.60653616	-0.67358716	-0.45055815	-0.094287319	0.35535892	0.48036293	0.31110191	0.1366579	0.014622589	-0.26201713	0.1081909	0.27185991	0.23775791	0.50506893	0.94748396	1.16567	1.01669	0.85857095	0.57991393	1.0607	1.54441	2.0443	2.3098101	1.79986	1.31653	0.83443295	0.79771595	1.01172	1.32995	1.02195	0.65355694	0.33052991	0.1082639	-0.22045113	-0.094897719	0.0088086989	0.1395759	0.1534499	-0.27868313	-0.58783516	-0.77753917	-0.57949216	-1.0015202	-1.0305202	-0.90794318	-0.69463217	-0.42709014	-0.21082613	-0.52810015	-0.99399519	-1.4021302	-1.6882702	-1.7306802	-2.0774503	-1.6157102	-1.1678502	-0.72771817	-0.32661114	-0.17636213	-0.49419815	-0.029563814	0.46521592	0.31352991	0.72022194	0.95004796	0.71818694	1.21802	1.35726	1.05043	0.84013495	1.40918	1.84591	1.81072	1.33706	0.99359896	0.52090093	0.97668396	1.38616	1.73654
14	2.0751504	2.0894604	1.9511604	1.9256104	1.8142404	1.6118603	1.3508303	1.2770903	1.0673103	0.73925721	0.53833618	0.59736019	0.40041616	0.11461412	-0.22309792	-0.61976198	-1.06172	-1.5398101	-1.3583101	-1.04614	-0.69773299	-0.48863996	-0.30298794	-0.28026493	-0.34839794	-0.45128896	-0.59167098	-0.93184702	-0.798582	-0.83507601	-0.93989802	-1.11453	-1.1830901	-1.2555101	-1.4171601	-1.5172601	-1.5139301	-1.2447401	-0.94208403	-0.61481498	-0.26317393	0.15562713	0.53904318	0.52416818	0.46550117	0.41520917	0.32606115	0.31807515	0.28770815	0.25642714	0.26800614	0.21747014	0.21747014	0.09283532	0.026061411	-0.0505981	-0.12968791	0.24333014	0.61703319	1.0252803	1.4001603	1.7356204	1.7063403	1.3324103	0.95975924	0.58865019	0.18416013	-0.0027894231	0.24791214	0.39502716	0.49338318	0.58253519	0.6635022	0.75388321	0.82541422	0.84002123	0.81356822	0.86989223	0.79145022	0.56093119	0.18523713	-0.11208091	-0.44761996	-0.745518	-0.97707703	-1.1293801	-1.2615601	-1.3229801	-1.4307401	-1.4568101	-1.5247101	-1.5527301	-1.4699101	-1.3372801	-1.2643801	-1.2145201	-1.1631301	-1.11111	-1.1981901	-1.1553501	-0.775517	-0.44651896	-0.26317393	-0.45336996	-0.61494098	-0.87766502	-1.2154001	-1.5433101	-1.10158	-0.64126398	-0.26482193	0.047234814	0.40041616	0.51696918	0.31092115	0.01661071	-0.072179703	0.33665515	0.70950421	1.0386703	1.0701703	0.75105821	1.0694303	1.3739503	1.3262803	1.6860203	1.7369604	2.0407004
7	1.7488389	1.6431889	1.519649	1.413869	1.2905991	1.1670491	1.0435892	0.92022822	0.81461326	0.69149832	0.56853037	0.44573342	0.32313248	0.21836452	0.097496675	-0.022439873	-0.14126632	-0.26369627	-0.36327122	-0.48185617	-0.59940212	-0.71563007	-0.80822603	-0.91996498	-1.0286299	-1.1249299	-1.2221399	-1.2971598	-1.3881598	-1.4372198	-1.4772497	-1.4904897	-1.4763997	-1.4380198	-1.3774998	-1.3149098	-1.2246598	-1.1510699	-1.0576199	-0.94805097	-0.85395201	-0.73803306	-0.6442891	-0.54009315	-0.4264202	-0.31139825	-0.2009843	-0.10569634	0.0077681739	0.12247556	0.23823651	0.35489846	0.45502842	0.57308237	0.69172732	0.81088826	0.93050321	1.0308492	1.1476591	1.2657991	1.391739	1.517849	1.6284089	1.7569489	1.7811988	1.6538489	1.5457789	1.420329	1.2950991	1.1709391	1.0443992	0.93785821	0.81461326	0.69189832	0.57050737	0.45044842	0.34632447	0.22852952	0.11027757	-0.0094381086	-0.12548433	-0.22259429	-0.33920924	-0.45458618	-0.56320914	-0.67446809	-0.76009505	-0.86502801	-0.96567196	-1.0606799	-1.1594699	-1.2262198	-1.2800398	-1.3458198	-1.3940498	-1.4029998	-1.3884098	-1.3527298	-1.2971598	-1.2409698	-1.1705099	-1.0883399	-1.0006099	-0.90611599	-0.80643803	-0.71183407	-0.62816411	-0.52550315	-0.4197222	-0.31139825	-0.21768429	-0.10043734	0.0077681739	0.12247556	0.23431752	0.33053647	0.44541842	0.56156737	0.68117732	0.79907727	0.90031423	1.0214192	1.1413791	1.2608791	1.382259	1.485939	1.6079289	1.7311689
7	1.8223596	1.7242096	1.5844297	1.4753497	1.3314197	1.1934698	1.0606698	0.94820788	0.82017992	0.68843797	0.56441201	0.46043304	0.33273609	0.20869513	0.084655274	-0.015617191	-0.13963475	-0.25967071	-0.38362866	-0.50322262	-0.60251459	-0.72110355	-0.83890151	-0.95563547	-1.0518194	-1.1653894	-1.2851594	-1.3929093	-1.4776393	-1.5690393	-1.6226692	-1.6383992	-1.6354292	-1.5951992	-1.5096393	-1.4364793	-1.3425793	-1.2387294	-1.1299794	-1.0255194	-0.91047348	-0.81347352	-0.69606356	-0.5778106	-0.46340664	-0.36763167	-0.24731771	-0.12998175	-0.011824393	0.086761673	0.20831613	0.32600409	0.44629005	0.54658501	0.66752997	0.78792493	0.90905889	1.0307698	1.1330098	1.2556798	1.3777097	1.4998297	1.6023197	1.7242096	1.6847896	1.5624697	1.4612097	1.3397397	1.2184698	1.0986998	1.0017699	0.8862099	0.76980794	0.65457498	0.53713002	0.44038705	0.32851909	0.21370713	0.10522617	0.018674997	-0.091422565	-0.19237873	-0.29776169	-0.38207366	-0.48193963	-0.5779586	-0.66928857	-0.73896454	-0.8459835	-0.93468747	-1.0160494	-1.0880794	-1.1392394	-1.2069094	-1.2395594	-1.2530294	-1.2487894	-1.2255094	-1.1840694	-1.1444094	-1.0859994	-1.0357294	-0.95866347	-0.8613905	-0.79833852	-0.70138855	-0.60011459	-0.49539763	-0.42035365	-0.31507969	-0.20668473	-0.099555963	0.011197799	0.10701417	0.22266413	0.33962609	0.46009304	0.56204701	0.68602797	0.81387692	0.94480588	1.0555398	1.1708998	1.2922798	1.4124497	1.5344197	1.6580196	1.7972796
